SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),MIN @ PHI,MIN,PHI,"Saturday, April 3",3,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000750/400/7ab5204a-c463-a0d7-2fd7-bb47c032ed8a_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),MIN @ PHI,MIN,PHI,"Saturday, April 3",4,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000750/580/39f4ba43-baf9-72ff-40dc-9fcdf4c950af_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:5),MIN @ PHI,MIN,PHI,"Saturday, April 3",4,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000750/682/db7584e3-ee3a-35d7-79e7-c15fab2ec5f9_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),MEM @ PHI,MEM,PHI,"Sunday, April 4",1,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/37/2c827a97-f9a6-e9d9-14f8-3cc8157d9bb8_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),MEM @ PHI,MEM,PHI,"Sunday, April 4",2,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/181/29c56567-84c9-bcc4-90d9-7accd26fdb37_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),MEM @ PHI,MEM,PHI,"Sunday, April 4",2,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/189/68b5b1b9-bb5d-9251-39f4-b516f4e47448_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:2 Def:4),MEM @ PHI,MEM,PHI,"Sunday, April 4",2,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/262/630c3b2f-4b00-1735-f955-0122d3fe031c_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:2 Def:5),MEM @ PHI,MEM,PHI,"Sunday, April 4",2,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/274/cae47fb6-b98c-1e77-91fe-d98fd344f4af_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:2 Def:6),MEM @ PHI,MEM,PHI,"Sunday, April 4",2,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000758/293/df48d50b-8936-7f80-ad8f-bb2b488f2e71_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ BOS,PHI,BOS,"Tuesday, April 6",1,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000771/126/8210a624-fccc-06fe-edf5-6fec9a640846_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ BOS,PHI,BOS,"Tuesday, April 6",2,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000771/238/f2760b9f-0eb8-3910-40df-cbd48dd9238b_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:3),PHI @ BOS,PHI,BOS,"Tuesday, April 6",2,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000771/255/39c04d18-e00d-5c28-f274-ec3d7b4dfcf4_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:2 Def:4),PHI @ BOS,PHI,BOS,"Tuesday, April 6",2,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000771/276/410fe46e-51f2-b69c-0a13-999893add747_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:2 Def:5),PHI @ BOS,PHI,BOS,"Tuesday, April 6",2,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000771/283/55a715c1-1877-c6ea-0a88-b91409a0ac2c_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:2 Def:6),PHI @ BOS,PHI,BOS,"Tuesday, April 6",2,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000771/288/59028068-8d7f-8c1d-1a70-46eafc1ef855_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ NOP,PHI,NOP,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/21/bbaccf70-8af6-9cee-1596-a09957bab23a_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ NOP,PHI,NOP,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/77/6c697d44-2efd-5699-7d94-1bae5d199e13_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),PHI @ NOP,PHI,NOP,"Friday, April 9",1,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/107/a905b33c-3eac-f103-d234-8e7c73082cac_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),PHI @ NOP,PHI,NOP,"Friday, April 9",2,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/251/f7de965d-cb4e-12dd-a0fe-0f0b8ecc0a4a_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:5),PHI @ NOP,PHI,NOP,"Friday, April 9",2,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/280/5ac6350b-c591-e4df-d3b0-93a617713c5c_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:6),PHI @ NOP,PHI,NOP,"Friday, April 9",3,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/459/f8158cac-3713-8cde-0cbb-f1103d68ff75_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:7),PHI @ NOP,PHI,NOP,"Friday, April 9",4,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000795/627/2fe47879-b7ce-9fc2-cc08-98b56d0d2250_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ DAL,PHI,DAL,"Monday, April 12",1,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000818/56/0088d3c6-a7fc-7a0b-a335-fdaaa2e34435_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ DAL,PHI,DAL,"Monday, April 12",1,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000818/114/c85eadb3-3950-b81e-af04-9e9e3146188d_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),PHI @ DAL,PHI,DAL,"Monday, April 12",3,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000818/355/d6bd3e02-f129-a6a5-7568-bd7065c6d89e_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),PHI @ DAL,PHI,DAL,"Monday, April 12",3,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000818/376/52c7c497-504e-e813-da9c-7ed43095f209_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),BKN @ PHI,BKN,PHI,"Wednesday, April 14",1,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/19/0caf9801-3171-28d1-13d3-7c1e8172eea1_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),BKN @ PHI,BKN,PHI,"Wednesday, April 14",2,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/179/b898876b-2f23-004e-5af9-00f962e76d85_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),BKN @ PHI,BKN,PHI,"Wednesday, April 14",3,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/326/01652f43-52ea-42d2-70ef-2e7c1fcc5120_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),BKN @ PHI,BKN,PHI,"Wednesday, April 14",3,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/338/23748d4e-4a09-4b3e-2c1b-3db3169aa297_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:5),BKN @ PHI,BKN,PHI,"Wednesday, April 14",4,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/527/0941a366-1741-6ec6-2660-56eb2bdb6edb_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ MIL,PHI,MIL,"Thursday, April 22",1,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000894/70/1f92939d-7995-81ec-f5fc-0c9bbccc2558_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ MIL,PHI,MIL,"Thursday, April 22",3,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000894/391/94e0ef53-d91b-ad89-979f-71bf7a2b8fee_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ MIL,PHI,MIL,"Saturday, April 24",1,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/16/def129a0-816d-b9fa-134c-6e04433f90c4_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ MIL,PHI,MIL,"Saturday, April 24",1,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/45/ba37deb8-cf3f-db63-5b26-05ba4ad7c173_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),PHI @ MIL,PHI,MIL,"Saturday, April 24",1,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/59/d3fe0128-db88-567a-3834-01c93dd82f01_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),PHI @ MIL,PHI,MIL,"Saturday, April 24",1,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/76/cc80aa19-fbbb-2f1a-021b-30f31a4ccb07_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:5),PHI @ MIL,PHI,MIL,"Saturday, April 24",1,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/135/24910fe1-1c62-59d4-1f1b-cc395512f28b_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:6),PHI @ MIL,PHI,MIL,"Saturday, April 24",2,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/275/7792cdfa-56a3-e83a-d99e-d6bd6e45d276_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:7),PHI @ MIL,PHI,MIL,"Saturday, April 24",2,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/281/d7120566-b57f-addf-9d7e-386f68a86f65_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:8),PHI @ MIL,PHI,MIL,"Saturday, April 24",2,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/304/fddd21f5-45aa-c1f7-dfda-af194bb0474b_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:9),PHI @ MIL,PHI,MIL,"Saturday, April 24",2,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000905/352/6dedc300-3bf3-2b95-ce1d-1496a6025f5e_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),OKC @ PHI,OKC,PHI,"Monday, April 26",1,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/25/48c9821d-51b6-a67e-f5e3-c6d1d047d2ff_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),OKC @ PHI,OKC,PHI,"Monday, April 26",1,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/59/a99f21c5-53f9-dc23-3b28-36adefa73e7e_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),OKC @ PHI,OKC,PHI,"Monday, April 26",2,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/263/f8131881-4b5c-a9b9-bf37-0f47d34831de_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),OKC @ PHI,OKC,PHI,"Monday, April 26",3,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/465/a62b2811-61c5-ad39-8f66-10cbc5b355a6_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:1),ATL @ PHI,ATL,PHI,"Wednesday, April 28",1,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/79/d7e7d994-89e1-1402-3d07-b2d7a45b2a7e_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:3 Def:2),ATL @ PHI,ATL,PHI,"Wednesday, April 28",3,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/351/4d44f814-34dd-5ce3-2c6e-415fb19d7446_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:3 Def:3),ATL @ PHI,ATL,PHI,"Wednesday, April 28",3,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/399/7230d653-9a49-3f27-af9a-83dacdad5f76_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:3 Def:4),ATL @ PHI,ATL,PHI,"Wednesday, April 28",3,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/416/4e6491a6-4580-34cf-8066-87eea73dba39_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),ATL @ PHI,ATL,PHI,"Friday, April 30",1,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/84/206e54db-355c-2964-5a98-13752df930cb_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),ATL @ PHI,ATL,PHI,"Friday, April 30",2,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/301/909a3c6b-4fbb-6e3f-b9e9-b1875cb8258f_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ SAS,PHI,SAS,"Sunday, May 2",1,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/24/c3835cdc-97e9-bd07-42e7-ed2305eec10a_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ SAS,PHI,SAS,"Sunday, May 2",1,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/33/5dc3ec8f-0d6c-11aa-eaba-ba0e972fde75_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:3),PHI @ SAS,PHI,SAS,"Sunday, May 2",4,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/603/a3f22245-4cbb-41b4-9b9f-ae38431d0a66_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:4),PHI @ SAS,PHI,SAS,"Sunday, May 2",5,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/673/6f14c340-b796-2bce-115f-fbd52fd9011d_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ CHI,PHI,CHI,"Monday, May 3",1,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000979/35/f22cb4c1-339a-a7ce-1ae1-6ce1d141bdc4_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ CHI,PHI,CHI,"Monday, May 3",1,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000979/90/7d760320-f7c0-5780-4824-f5c7020fc960_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:3),PHI @ CHI,PHI,CHI,"Monday, May 3",2,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000979/261/dbf183e1-aa9e-bae1-636a-ea4dc21c4150_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:4),PHI @ CHI,PHI,CHI,"Monday, May 3",2,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000979/302/d9a4c4c9-a2a4-ecd7-51a1-9649bd90d12d_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:5),PHI @ CHI,PHI,CHI,"Monday, May 3",3,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000979/310/68ec216e-fc5d-d194-c652-3c2da86613d9_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:6),PHI @ CHI,PHI,CHI,"Monday, May 3",3,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000979/356/ff6a1fbe-5810-9bcf-0532-96d31ba7aab4_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ HOU,PHI,HOU,"Wednesday, May 5",1,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000994/35/cc26b799-c692-a375-d2f3-650c9d1fa19d_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ HOU,PHI,HOU,"Wednesday, May 5",2,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000994/295/d5d6b34c-a2aa-e6f2-2fb8-d8775f40d52a_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),NOP @ PHI,NOP,PHI,"Friday, May 7",1,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001003/131/8b338983-0c3e-4ef2-0fde-3cae2b470f8c_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),NOP @ PHI,NOP,PHI,"Friday, May 7",2,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001003/253/7c54aa6f-f23d-2f2e-6c42-9bdf9541a87f_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),NOP @ PHI,NOP,PHI,"Friday, May 7",3,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001003/411/74ba0de1-0551-4f06-263f-5be40d42896b_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),DET @ PHI,DET,PHI,"Saturday, May 8",1,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001013/15/a8fe7046-dd36-c959-765f-3ca3704939db_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),DET @ PHI,DET,PHI,"Saturday, May 8",1,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001013/47/0ea4d4a9-fbc7-76ec-ea6b-15509de713bb_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),DET @ PHI,DET,PHI,"Saturday, May 8",2,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001013/289/ad568f0a-3555-b340-97cf-9bf8d05c5934_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:4),DET @ PHI,DET,PHI,"Saturday, May 8",3,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001013/387/6520f977-9d2e-06c3-794f-61f355265fdb_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:5),DET @ PHI,DET,PHI,"Saturday, May 8",4,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001013/566/3eeb1075-ea44-d167-04f7-25e45aed3309_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),PHI @ IND,PHI,IND,"Tuesday, May 11",1,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001035/12/396fc8aa-1949-43a4-bb57-670d0c7f3e7b_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:2),PHI @ IND,PHI,IND,"Tuesday, May 11",1,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001035/42/1b9483b4-46c7-0b05-66a4-7f01a6cb6739_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:3),PHI @ IND,PHI,IND,"Tuesday, May 11",3,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001035/308/032185f1-ad9e-f592-eb3d-c8689f47092c_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:4),PHI @ IND,PHI,IND,"Tuesday, May 11",3,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001035/322/f5ec8f00-8b84-346a-ce6d-c846ebb589de_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:5),PHI @ IND,PHI,IND,"Tuesday, May 11",4,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001035/546/9db0bdf6-d381-f0cf-1247-dab3796b637a_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:1),PHI @ MIA,PHI,MIA,"Thursday, May 13",2,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001050/279/37b3bfdb-0b3e-da8d-9428-985806fd6826_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:2),PHI @ MIA,PHI,MIA,"Thursday, May 13",2,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001050/298/807048b0-92cb-0b12-a1d2-2a4763cb2a47_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:3),PHI @ MIA,PHI,MIA,"Thursday, May 13",3,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001050/424/2fa8846c-ae78-cc29-c6b7-b361a2bbfd2e_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:0 Def:1),ORL @ PHI,ORL,PHI,"Friday, May 14",1,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001055/85/a94b3e65-15e0-b4de-f6e6-5ce5730f1990_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:2),ORL @ PHI,ORL,PHI,"Friday, May 14",1,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001055/129/651bca0e-4e4c-fe9e-d25a-3f4d10ebffaa_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:1 Def:3),ORL @ PHI,ORL,PHI,"Friday, May 14",2,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001055/281/b2a0f976-7aa9-fba9-fab5-0dd7f1f5c7ca_1280x720.mp4
2020-21,48,Tobias Harris,DREB,Harris REBOUND (Off:3 Def:4),ORL @ PHI,ORL,PHI,"Friday, May 14",3,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001055/461/8e5f54cf-1094-67d1-f47b-44b7be801ab9_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),DET @ MIN,DET,MIN,"Wednesday, December 23",1,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/63/1abe9a7a-8d6c-1a00-ed4f-f5dc477062c3_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:2),DET @ MIN,DET,MIN,"Wednesday, December 23",3,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/426/dff28b03-6c40-89fb-7b10-d36ad9433418_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ UTA,MIN,UTA,"Saturday, December 26",1,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/155/ce755517-77e5-5108-c7f1-ab060b3acd44_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ LAL,MIN,LAL,"Sunday, December 27",1,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/132/68f4885b-3224-e44a-0130-9bb280cff5db_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ LAL,MIN,LAL,"Sunday, December 27",2,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000040/325/abe72ffd-f643-8e95-6779-f54415a80eef_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),WAS @ MIN,WAS,MIN,"Friday, January 1",1,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/77/6b28a51f-4c50-ae8d-e0e1-6cb826d313d1_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),WAS @ MIN,WAS,MIN,"Friday, January 1",1,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/115/45c1befb-781d-2cd9-322a-fbf071915b66_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),WAS @ MIN,WAS,MIN,"Friday, January 1",4,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/671/f513e07d-d04c-198d-aadf-a2ee09efac1f_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ DEN,MIN,DEN,"Tuesday, January 5",2,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/188/49ad2234-c5a7-d0fe-cd6a-472405bfa1e6_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:1 Def:2),MIN @ DEN,MIN,DEN,"Tuesday, January 5",4,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/643/4dfc9c25-e82e-45d5-a773-23464f058c5f_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),MIN @ POR,MIN,POR,"Thursday, January 7",1,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/94/1bb24058-0c87-78e7-d7f0-b6addda10ceb_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),MIN @ POR,MIN,POR,"Thursday, January 7",1,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/144/c9143fea-c8ee-1117-81ba-cea90589acdd_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),SAS @ MIN,SAS,MIN,"Saturday, January 9",3,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/388/eccf499f-0dd8-5ae2-301c-a1a16c0f23b7_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:2),SAS @ MIN,SAS,MIN,"Saturday, January 9",4,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/467/9ebaec59-0d9b-2c52-f1e2-04205936ef52_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:3),SAS @ MIN,SAS,MIN,"Saturday, January 9",4,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/518/a35dccb1-fc9d-91e4-f899-bbd8f6ad8df8_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:4),SAS @ MIN,SAS,MIN,"Saturday, January 9",5,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/658/bebdef99-d5e6-cc12-6701-26e3dd9a34f3_1280x720.mp4
2020-21,49,Anthony Edwards,DREB,Edwards REBOUND (Off:0 Def:1),SAS @ MIN,SAS,MIN,"Sunday, January 10",2,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/180/f184c489-fbf9-4956-091d-4c208290ad7a_1280x720.mp4
