SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:6),SAC @ MIA,SAC,MIA,"Tuesday, November 1",2,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/232/428c718d-0d28-d46f-37d0-4ac4c3ca97e0_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:7),SAC @ MIA,SAC,MIA,"Tuesday, November 1",3,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/288/5c383cae-5f79-e453-5f8e-556eb1f55d36_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:8),SAC @ MIA,SAC,MIA,"Tuesday, November 1",3,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/300/ecf6bee5-f977-ab49-df50-1a9903edf881_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:9),SAC @ MIA,SAC,MIA,"Tuesday, November 1",3,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/322/771a5d2b-a5f0-6023-c976-44f97e63d213_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:10),SAC @ MIA,SAC,MIA,"Tuesday, November 1",4,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/463/579f363e-e397-b254-f63f-72a0e2c90032_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:11),SAC @ MIA,SAC,MIA,"Tuesday, November 1",4,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/518/d7355168-4030-c752-18a1-601d93c60afa_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:12),SAC @ MIA,SAC,MIA,"Tuesday, November 1",4,https://videos.nba.com/nba/pbp/media/2016/11/01/0021600049/541/33770276-ae9a-7c1c-295a-d65384c8aeb8_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ ORL,SAC,ORL,"Thursday, November 3",4,https://videos.nba.com/nba/pbp/media/2016/11/03/0021600065/485/f84bb9ed-a478-2c8d-b170-e4285ab17c9b_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),SAC @ ORL,SAC,ORL,"Thursday, November 3",4,https://videos.nba.com/nba/pbp/media/2016/11/03/0021600065/495/b655cb82-5ba1-06ea-79b4-6d12d616a1d4_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:1),SAC @ TOR,SAC,TOR,"Sunday, November 6",1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600089/112/9fff0676-3308-4ac3-075e-8514adfbf681_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:2),SAC @ TOR,SAC,TOR,"Sunday, November 6",3,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600089/297/16e61f71-8e85-c5ba-dcc6-1fac1cd9dbd6_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:3),SAC @ TOR,SAC,TOR,"Sunday, November 6",4,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600089/545/2784ac2a-20b2-9f45-b6c6-8bebec09ddba_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),NOP @ SAC,NOP,SAC,"Tuesday, November 8",1,https://videos.nba.com/nba/pbp/media/2016/11/08/0021600105/50/705bc990-75af-d13f-7c98-06b4fe305cc0_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),NOP @ SAC,NOP,SAC,"Tuesday, November 8",2,https://videos.nba.com/nba/pbp/media/2016/11/08/0021600105/189/9937310f-7144-32bc-89db-db51fb2b0f27_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),NOP @ SAC,NOP,SAC,"Tuesday, November 8",2,https://videos.nba.com/nba/pbp/media/2016/11/08/0021600105/198/25e87223-0854-ef15-d8b3-a569fa146075_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),NOP @ SAC,NOP,SAC,"Tuesday, November 8",3,https://videos.nba.com/nba/pbp/media/2016/11/08/0021600105/309/6aeb688b-cfef-e546-c787-d47a5cbf84ca_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),NOP @ SAC,NOP,SAC,"Tuesday, November 8",3,https://videos.nba.com/nba/pbp/media/2016/11/08/0021600105/334/990b2260-d315-a109-931f-35d1d2c05ef5_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:6),NOP @ SAC,NOP,SAC,"Tuesday, November 8",3,https://videos.nba.com/nba/pbp/media/2016/11/08/0021600105/362/0dd9eb08-aa14-3f72-dc64-d4fd3633ea41_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),LAL @ SAC,LAL,SAC,"Thursday, November 10",1,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/24/4029834f-e8c7-9b17-d91d-bf1c5e7bdddc_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),LAL @ SAC,LAL,SAC,"Thursday, November 10",1,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/36/0dcfc418-b73c-7989-cd75-4aeedad1f3fd_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),LAL @ SAC,LAL,SAC,"Thursday, November 10",1,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/51/3aa6fabd-1cd4-e045-f466-9de243004b67_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),LAL @ SAC,LAL,SAC,"Thursday, November 10",1,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/64/dd623e34-e1bb-941a-0465-8052135e2d88_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),LAL @ SAC,LAL,SAC,"Thursday, November 10",1,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/77/5bdbd7da-cf1c-3c89-a078-949864e94808_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:6),LAL @ SAC,LAL,SAC,"Thursday, November 10",2,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/223/a3a49696-a243-cdb9-c232-a8ff43f8db9c_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:7),LAL @ SAC,LAL,SAC,"Thursday, November 10",2,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/228/0bb6132d-84b0-0436-5dd1-268a353d3a44_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:8),LAL @ SAC,LAL,SAC,"Thursday, November 10",3,https://videos.nba.com/nba/pbp/media/2016/11/10/0021600120/307/64b2bbdd-ba5c-0fba-e1b5-82ce39ddc91c_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ POR,SAC,POR,"Friday, November 11",1,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/5/f43fb1d9-c493-a66a-9ccf-35d79c0138db_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),SAC @ POR,SAC,POR,"Friday, November 11",2,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/199/0378c4c2-7c5a-0c1b-1032-275319f2c9e5_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:3),SAC @ POR,SAC,POR,"Friday, November 11",2,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/249/9d39c482-1945-5d9b-d13a-695842c75221_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:4),SAC @ POR,SAC,POR,"Friday, November 11",2,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/256/5af7ad80-ce51-3383-2f8e-52d657dff639_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:5),SAC @ POR,SAC,POR,"Friday, November 11",2,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/269/43ec4ee2-9dac-80f1-47c6-d86324df31ee_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:3 Def:6),SAC @ POR,SAC,POR,"Friday, November 11",3,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/286/75423ca5-ba53-c48c-ed8b-1003544bd9a6_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:3 Def:7),SAC @ POR,SAC,POR,"Friday, November 11",3,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/291/aa7bad86-681e-c8d3-6e67-6c17c55c62bf_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:3 Def:8),SAC @ POR,SAC,POR,"Friday, November 11",3,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/314/142fff4c-ce45-2b4f-b05e-d66a96be0c64_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:4 Def:9),SAC @ POR,SAC,POR,"Friday, November 11",4,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/411/acdafcde-86c6-417f-9e08-9a7709a03a1c_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:4 Def:10),SAC @ POR,SAC,POR,"Friday, November 11",4,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600128/505/48c0e28a-4bc0-4281-9172-acb03f39d715_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAS @ SAC,SAS,SAC,"Wednesday, November 16",1,https://videos.nba.com/nba/pbp/media/2016/11/16/0021600168/89/45673045-a273-5d3a-196c-834738177c14_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:2),SAS @ SAC,SAS,SAC,"Wednesday, November 16",4,https://videos.nba.com/nba/pbp/media/2016/11/16/0021600168/428/4e5e817b-d6c3-2887-f36d-a90ffbc56c87_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),LAC @ SAC,LAC,SAC,"Friday, November 18",2,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600183/196/5b234978-4532-e1b3-a280-ba06210af6bc_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),LAC @ SAC,LAC,SAC,"Friday, November 18",4,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600183/431/e17e5bd7-44e8-34ad-ee58-9ef47daad39f_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),LAC @ SAC,LAC,SAC,"Friday, November 18",4,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600183/460/5f2160fe-717f-a26d-b033-cde9c70aee2c_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),TOR @ SAC,TOR,SAC,"Sunday, November 20",1,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/9/5668c45f-96ca-b294-225e-e0d5405e1ecd_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),TOR @ SAC,TOR,SAC,"Sunday, November 20",1,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/97/a7ddc385-fd88-1286-1a88-e0916de26c8d_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),TOR @ SAC,TOR,SAC,"Sunday, November 20",3,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/311/967afaa1-b394-35f2-a7fb-fd45dd9c49c9_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),TOR @ SAC,TOR,SAC,"Sunday, November 20",3,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/314/673f8d8f-23df-bf07-eb25-d4e29c5522c0_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),TOR @ SAC,TOR,SAC,"Sunday, November 20",4,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/457/62f2939e-eb05-ef71-250c-fcec9fa0089d_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:6),TOR @ SAC,TOR,SAC,"Sunday, November 20",4,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/473/f0ecdeae-3fc7-e364-b538-f5a13c8421f6_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:7),TOR @ SAC,TOR,SAC,"Sunday, November 20",4,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/484/ab3065ab-e403-ed00-287b-eb38fdb39e0c_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:8),TOR @ SAC,TOR,SAC,"Sunday, November 20",4,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/494/800c3a0a-dd71-adfe-3c9f-15f3d9e576f3_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:9),TOR @ SAC,TOR,SAC,"Sunday, November 20",4,https://videos.nba.com/nba/pbp/media/2016/11/20/0021600196/521/a5eda882-0bd3-9778-410f-5c59736c2656_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),OKC @ SAC,OKC,SAC,"Wednesday, November 23",1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/6/596dc370-03c2-00d4-f996-87e5343f9dbe_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),OKC @ SAC,OKC,SAC,"Wednesday, November 23",1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/32/61e44073-ab7d-8c10-a052-ca20f2e8f0ad_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:3),OKC @ SAC,OKC,SAC,"Wednesday, November 23",1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/92/8f8c0374-6b42-6a09-6cdf-187e45c61a8e_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:4),OKC @ SAC,OKC,SAC,"Wednesday, November 23",2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/271/2e1a9fd2-9869-7ea0-934f-a79be5354866_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:5),OKC @ SAC,OKC,SAC,"Wednesday, November 23",3,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/335/26a1519f-4926-490f-cbbc-a54c05d5e3c8_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:6),OKC @ SAC,OKC,SAC,"Wednesday, November 23",4,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/420/3e4229db-e6ab-ca1c-c485-ce8b4d7b7517_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:7),OKC @ SAC,OKC,SAC,"Wednesday, November 23",4,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600224/441/1a124038-b635-c47c-a401-f8ac7cb68922_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),HOU @ SAC,HOU,SAC,"Friday, November 25",2,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600239/211/5fd0cd70-87ba-7226-32e2-e1d70d5aea63_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),HOU @ SAC,HOU,SAC,"Friday, November 25",3,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600239/294/0521bcd9-58db-99b9-47eb-3ab3616ee056_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),HOU @ SAC,HOU,SAC,"Friday, November 25",3,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600239/302/deca7608-6134-8a54-d598-e04ac8677bec_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),HOU @ SAC,HOU,SAC,"Friday, November 25",4,https://videos.nba.com/nba/pbp/media/2016/11/25/0021600239/475/b899da4f-cbf5-db2d-18b3-bdd40c96ace3_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ BKN,SAC,BKN,"Sunday, November 27",1,https://videos.nba.com/nba/pbp/media/2016/11/27/0021600247/77/c08493bd-fa77-bda9-b7b7-13e78a73423b_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),SAC @ BKN,SAC,BKN,"Sunday, November 27",1,https://videos.nba.com/nba/pbp/media/2016/11/27/0021600247/90/42811c13-38f9-7ae3-934c-74306f359aeb_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:4 Def:3),SAC @ BKN,SAC,BKN,"Sunday, November 27",3,https://videos.nba.com/nba/pbp/media/2016/11/27/0021600247/288/a35b1451-b993-b75f-e4cf-493e650af31e_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:4 Def:4),SAC @ BKN,SAC,BKN,"Sunday, November 27",4,https://videos.nba.com/nba/pbp/media/2016/11/27/0021600247/474/6e1d4df3-9f95-4512-db11-93c56d96e7bc_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:1),SAC @ WAS,SAC,WAS,"Monday, November 28",1,https://videos.nba.com/nba/pbp/media/2016/11/28/0021600253/29/34ee96cd-9403-32d5-34d6-3818d65c5ad8_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:2),SAC @ WAS,SAC,WAS,"Monday, November 28",1,https://videos.nba.com/nba/pbp/media/2016/11/28/0021600253/40/7312aade-8fb7-6b4d-9083-c4fb1ff9920b_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:3),SAC @ WAS,SAC,WAS,"Monday, November 28",1,https://videos.nba.com/nba/pbp/media/2016/11/28/0021600253/98/8e35c85c-786d-4089-1965-7b92110cbad6_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ BOS,SAC,BOS,"Friday, December 2",1,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/107/3c590cf7-f010-263b-c7a9-cde3a368bd61_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),SAC @ BOS,SAC,BOS,"Friday, December 2",2,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/205/f36d644b-3cb6-d243-7a18-ec89d55a6ace_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),SAC @ BOS,SAC,BOS,"Friday, December 2",2,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/227/58c708ab-7817-510a-ae62-790ef2ebd02e_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),SAC @ BOS,SAC,BOS,"Friday, December 2",3,https://videos.nba.com/nba/static/missing.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),SAC @ BOS,SAC,BOS,"Friday, December 2",4,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/405/e7630295-4c7f-01ab-2093-01a2f092ca07_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:6),SAC @ BOS,SAC,BOS,"Friday, December 2",4,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/421/41fe593b-9da2-2f62-7b61-f866fe78b04e_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:7),SAC @ BOS,SAC,BOS,"Friday, December 2",4,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/457/c84f3a65-fda9-bc8d-088b-66348310a1dc_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:8),SAC @ BOS,SAC,BOS,"Friday, December 2",4,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600283/494/e643249d-96fa-92f0-295c-c56af623a11c_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ NYK,SAC,NYK,"Sunday, December 4",1,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/29/6fb5ffbf-07e3-77d2-a4bf-9969f72056e8_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:2),SAC @ NYK,SAC,NYK,"Sunday, December 4",2,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/267/a114f2d0-15b6-f6bd-99b7-24e69f422417_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:3),SAC @ NYK,SAC,NYK,"Sunday, December 4",2,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/270/42720fd2-a3ae-5600-a2e8-5f53a9acaced_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:4),SAC @ NYK,SAC,NYK,"Sunday, December 4",3,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/328/ceb58c08-6405-5836-a842-d08a99ca19cf_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:5),SAC @ NYK,SAC,NYK,"Sunday, December 4",4,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/521/60afde3c-2c74-bf3e-54d7-ae8c7fdc4ac7_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:6),SAC @ NYK,SAC,NYK,"Sunday, December 4",4,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/545/53e6a338-9727-cb72-2e42-ce9e1b914ff0_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:2 Def:7),SAC @ NYK,SAC,NYK,"Sunday, December 4",4,https://videos.nba.com/nba/pbp/media/2016/12/04/0021600302/556/427eb2a3-9303-5e6c-757d-a783704ea45d_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ DAL,SAC,DAL,"Wednesday, December 7",1,https://videos.nba.com/nba/pbp/media/2016/12/07/0021600328/32/03227a54-e057-f3d2-30bb-560faceb6e5d_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:1 Def:2),SAC @ DAL,SAC,DAL,"Wednesday, December 7",4,https://videos.nba.com/nba/pbp/media/2016/12/07/0021600328/468/f3f582ea-2e65-64e5-d2ba-ce43baa05441_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),NYK @ SAC,NYK,SAC,"Friday, December 9",1,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600345/43/ee8709fa-29ae-57e2-7c79-ddfaea958b0b_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),NYK @ SAC,NYK,SAC,"Friday, December 9",1,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600345/54/0a74ee09-f951-635a-b448-410065820770_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),NYK @ SAC,NYK,SAC,"Friday, December 9",2,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600345/186/8e708389-d127-b9bb-91aa-56462d76e77f_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),NYK @ SAC,NYK,SAC,"Friday, December 9",4,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600345/455/b0ba2e11-4967-babc-7ca1-48ed79d1be52_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),NYK @ SAC,NYK,SAC,"Friday, December 9",4,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600345/458/bcc034ac-5474-92a6-b778-f946ac0bc528_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),SAC @ UTA,SAC,UTA,"Saturday, December 10",1,https://videos.nba.com/nba/pbp/media/2016/12/10/0021600354/73/baca77d6-6842-f61f-5e95-58d84db3942e_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),SAC @ UTA,SAC,UTA,"Saturday, December 10",2,https://videos.nba.com/nba/pbp/media/2016/12/10/0021600354/232/78319830-5c2c-749b-b512-fb367d5dafef_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),SAC @ UTA,SAC,UTA,"Saturday, December 10",2,https://videos.nba.com/nba/pbp/media/2016/12/10/0021600354/239/49f6ca13-e2cd-ee2a-a571-ae81864697aa_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),SAC @ UTA,SAC,UTA,"Saturday, December 10",2,https://videos.nba.com/nba/pbp/media/2016/12/10/0021600354/242/32ed5657-37d6-7aea-2070-7fabd42082a8_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),SAC @ UTA,SAC,UTA,"Saturday, December 10",3,https://videos.nba.com/nba/pbp/media/2016/12/10/0021600354/348/529822e9-f58c-fdd1-5eb7-13181a44e652_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),LAL @ SAC,LAL,SAC,"Monday, December 12",1,https://videos.nba.com/nba/pbp/media/2016/12/12/0021600367/12/29ec1d6d-6280-b532-7d05-d9d492d0f7b9_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),LAL @ SAC,LAL,SAC,"Monday, December 12",1,https://videos.nba.com/nba/pbp/media/2016/12/12/0021600367/66/12d5693c-556c-c41c-44d9-27ffb58ac875_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:3),LAL @ SAC,LAL,SAC,"Monday, December 12",1,https://videos.nba.com/nba/pbp/media/2016/12/12/0021600367/70/54f477a9-34ac-ad74-1de7-61c645bfe056_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:4),LAL @ SAC,LAL,SAC,"Monday, December 12",1,https://videos.nba.com/nba/pbp/media/2016/12/12/0021600367/109/44cb8e24-e971-623d-278a-95d650ec1939_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:5),LAL @ SAC,LAL,SAC,"Monday, December 12",2,https://videos.nba.com/nba/pbp/media/2016/12/12/0021600367/228/5c41909c-631b-dda5-e87b-84835e033113_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:1),PHI @ SAC,PHI,SAC,"Monday, December 26",1,https://videos.nba.com/nba/pbp/media/2016/12/26/0021600471/13/5285eaf7-168a-ec8e-2a94-f48700798c68_1280x720.mp4
2016-17,38,Rudy Gay,DREB,Gay REBOUND (Off:0 Def:2),PHI @ SAC,PHI,SAC,"Monday, December 26",1,https://videos.nba.com/nba/pbp/media/2016/12/26/0021600471/46/22bd3924-24f1-2eaf-f270-0d53d7cfc5ac_1280x720.mp4
