SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:10),TOR @ UTA,TOR,UTA,"Monday, March 9",3,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:11),TOR @ UTA,TOR,UTA,"Monday, March 9",4,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:1),LAL @ TOR,LAL,TOR,"Saturday, August 1",1,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:2),LAL @ TOR,LAL,TOR,"Saturday, August 1",1,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:3),LAL @ TOR,LAL,TOR,"Saturday, August 1",1,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:4),LAL @ TOR,LAL,TOR,"Saturday, August 1",2,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:5),LAL @ TOR,LAL,TOR,"Saturday, August 1",3,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:1 Def:6),LAL @ TOR,LAL,TOR,"Saturday, August 1",3,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:1 Def:7),LAL @ TOR,LAL,TOR,"Saturday, August 1",3,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:1),TOR @ MIA,TOR,MIA,"Monday, August 3",3,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900180/605/371b0c26-b253-2d06-837e-7ab5086eea6c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:2),TOR @ MIA,TOR,MIA,"Monday, August 3",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:3),TOR @ MIA,TOR,MIA,"Monday, August 3",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:4),TOR @ MIA,TOR,MIA,"Monday, August 3",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:5),TOR @ MIA,TOR,MIA,"Monday, August 3",4,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:6),TOR @ MIA,TOR,MIA,"Monday, August 3",4,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:1),TOR @ ORL,TOR,ORL,"Wednesday, August 5",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:2),TOR @ ORL,TOR,ORL,"Wednesday, August 5",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:3),TOR @ ORL,TOR,ORL,"Wednesday, August 5",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/44/73ee6a0e-858d-9fff-4a61-08355c4b0081_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:4),TOR @ ORL,TOR,ORL,"Wednesday, August 5",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:5),TOR @ ORL,TOR,ORL,"Wednesday, August 5",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:6),TOR @ ORL,TOR,ORL,"Wednesday, August 5",4,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:1),BOS @ TOR,BOS,TOR,"Friday, August 7",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:2),BOS @ TOR,BOS,TOR,"Friday, August 7",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:1),MEM @ TOR,MEM,TOR,"Sunday, August 9",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:1),TOR @ MIL,TOR,MIL,"Monday, August 10",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:2),TOR @ MIL,TOR,MIL,"Monday, August 10",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:3),TOR @ MIL,TOR,MIL,"Monday, August 10",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/305/a32818b0-cb54-1e1e-fb0e-c8d121faa2fc_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:4),TOR @ MIL,TOR,MIL,"Monday, August 10",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:5),TOR @ MIL,TOR,MIL,"Monday, August 10",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:0 Def:6),TOR @ MIL,TOR,MIL,"Monday, August 10",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:1 Def:1),TOR @ PHI,TOR,PHI,"Wednesday, August 12",1,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:1 Def:2),TOR @ PHI,TOR,PHI,"Wednesday, August 12",2,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:3 Def:3),TOR @ PHI,TOR,PHI,"Wednesday, August 12",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:3 Def:4),TOR @ PHI,TOR,PHI,"Wednesday, August 12",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,20,Pascal Siakam,DREB,Siakam REBOUND (Off:4 Def:5),TOR @ PHI,TOR,PHI,"Wednesday, August 12",3,https://videos.nba.com/nba/pbp/media/2019/11/20/0021900207/360/722b9463-88d6-a09a-138b-f76b990c9e7c_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),SAS @ NOP,SAS,NOP,"Wednesday, January 22",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),SAS @ NOP,SAS,NOP,"Wednesday, January 22",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),SAS @ NOP,SAS,NOP,"Wednesday, January 22",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:4),SAS @ NOP,SAS,NOP,"Wednesday, January 22",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:5),SAS @ NOP,SAS,NOP,"Wednesday, January 22",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:1),DEN @ NOP,DEN,NOP,"Friday, January 24",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),DEN @ NOP,DEN,NOP,"Friday, January 24",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),DEN @ NOP,DEN,NOP,"Friday, January 24",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:4),DEN @ NOP,DEN,NOP,"Friday, January 24",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:5),DEN @ NOP,DEN,NOP,"Friday, January 24",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),BOS @ NOP,BOS,NOP,"Sunday, January 26",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:2),BOS @ NOP,BOS,NOP,"Sunday, January 26",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:6 Def:3),BOS @ NOP,BOS,NOP,"Sunday, January 26",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:7 Def:4),BOS @ NOP,BOS,NOP,"Sunday, January 26",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),NOP @ CLE,NOP,CLE,"Tuesday, January 28",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:2),NOP @ CLE,NOP,CLE,"Tuesday, January 28",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:3),NOP @ CLE,NOP,CLE,"Tuesday, January 28",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:4),NOP @ CLE,NOP,CLE,"Tuesday, January 28",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:5),NOP @ CLE,NOP,CLE,"Tuesday, January 28",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:6),NOP @ CLE,NOP,CLE,"Tuesday, January 28",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:7),NOP @ CLE,NOP,CLE,"Tuesday, January 28",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),MEM @ NOP,MEM,NOP,"Friday, January 31",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:4 Def:2),MEM @ NOP,MEM,NOP,"Friday, January 31",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),NOP @ HOU,NOP,HOU,"Sunday, February 2",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),NOP @ HOU,NOP,HOU,"Sunday, February 2",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),NOP @ HOU,NOP,HOU,"Sunday, February 2",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:4 Def:4),NOP @ HOU,NOP,HOU,"Sunday, February 2",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:5 Def:5),NOP @ HOU,NOP,HOU,"Sunday, February 2",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:1),MIL @ NOP,MIL,NOP,"Tuesday, February 4",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:4 Def:2),MIL @ NOP,MIL,NOP,"Tuesday, February 4",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:4 Def:3),MIL @ NOP,MIL,NOP,"Tuesday, February 4",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),NOP @ CHI,NOP,CHI,"Thursday, February 6",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),NOP @ CHI,NOP,CHI,"Thursday, February 6",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),NOP @ CHI,NOP,CHI,"Thursday, February 6",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:1),POR @ NOP,POR,NOP,"Tuesday, February 11",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:3 Def:2),POR @ NOP,POR,NOP,"Tuesday, February 11",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:6 Def:3),POR @ NOP,POR,NOP,"Tuesday, February 11",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),OKC @ NOP,OKC,NOP,"Thursday, February 13",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),OKC @ NOP,OKC,NOP,"Thursday, February 13",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:3 Def:3),OKC @ NOP,OKC,NOP,"Thursday, February 13",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),NOP @ POR,NOP,POR,"Friday, February 21",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),NOP @ POR,NOP,POR,"Friday, February 21",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),NOP @ POR,NOP,POR,"Friday, February 21",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:6 Def:1),NOP @ GSW,NOP,GSW,"Sunday, February 23",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),NOP @ LAL,NOP,LAL,"Tuesday, February 25",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),NOP @ LAL,NOP,LAL,"Tuesday, February 25",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),NOP @ LAL,NOP,LAL,"Tuesday, February 25",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:4),NOP @ LAL,NOP,LAL,"Tuesday, February 25",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:1),CLE @ NOP,CLE,NOP,"Friday, February 28",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),CLE @ NOP,CLE,NOP,"Friday, February 28",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:1),LAL @ NOP,LAL,NOP,"Sunday, March 1",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:2),LAL @ NOP,LAL,NOP,"Sunday, March 1",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),LAL @ NOP,LAL,NOP,"Sunday, March 1",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:4),LAL @ NOP,LAL,NOP,"Sunday, March 1",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:5),LAL @ NOP,LAL,NOP,"Sunday, March 1",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:1),MIN @ NOP,MIN,NOP,"Tuesday, March 3",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:2),MIN @ NOP,MIN,NOP,"Tuesday, March 3",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:3),MIN @ NOP,MIN,NOP,"Tuesday, March 3",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:4),MIN @ NOP,MIN,NOP,"Tuesday, March 3",3,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:2 Def:5),MIN @ NOP,MIN,NOP,"Tuesday, March 3",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:1),NOP @ DAL,NOP,DAL,"Wednesday, March 4",1,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/188/a53f87e9-fb8b-d4f6-ccc5-d1aac1f13c2a_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:0 Def:2),NOP @ DAL,NOP,DAL,"Wednesday, March 4",2,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/226/2f7f21b3-59f5-5f7c-3e3e-7393d64e0c45_1280x720.mp4
2019-20,21,Zion Williamson,DREB,Williamson REBOUND (Off:1 Def:3),NOP @ DAL,NOP,DAL,"Wednesday, March 4",4,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/226/2f7f21b3-59f5-5f7c-3e3e-7393d64e0c45_1280x720.mp4
