SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:9),OKC @ BOS,OKC,BOS,"Tuesday, March 20",3,https://videos.nba.com/nba/pbp/media/2018/03/20/0021701059/401/7e5ed25d-7539-6887-cbd4-b06c8632775f_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:10),OKC @ BOS,OKC,BOS,"Tuesday, March 20",4,https://videos.nba.com/nba/pbp/media/2018/03/20/0021701059/528/886f717d-eb88-d8ba-a7de-7cd032185d9a_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:11),OKC @ BOS,OKC,BOS,"Tuesday, March 20",4,https://videos.nba.com/nba/pbp/media/2018/03/20/0021701059/561/03eda0b4-c359-21f2-65f4-3d9ce0c76442_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:12),OKC @ BOS,OKC,BOS,"Tuesday, March 20",4,https://videos.nba.com/nba/pbp/media/2018/03/20/0021701059/574/13366566-313f-b906-b2ce-69ebb85e5cf0_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:1),MIA @ OKC,MIA,OKC,"Friday, March 23",1,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/146/bdbc16c7-a807-9e02-901b-2e393e0a046d_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:2),MIA @ OKC,MIA,OKC,"Friday, March 23",3,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/392/f17f7915-ae4a-da18-3a9d-1f1ccd5fb988_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:3),MIA @ OKC,MIA,OKC,"Friday, March 23",3,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/470/a90676ef-f837-e345-2e6a-5ee3daf72c75_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),POR @ OKC,POR,OKC,"Sunday, March 25",1,https://videos.nba.com/nba/pbp/media/2018/03/25/0021701100/86/d29a8033-32c2-0db5-21d6-c3f03ccf3a14_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:2),POR @ OKC,POR,OKC,"Sunday, March 25",4,https://videos.nba.com/nba/pbp/media/2018/03/25/0021701100/505/0bce6049-82bb-6b7b-59c6-4bae55f7e86f_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),OKC @ SAS,OKC,SAS,"Thursday, March 29",1,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/21/76f45e8f-361a-cbf0-4e3e-b97528d3538a_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:2),OKC @ SAS,OKC,SAS,"Thursday, March 29",1,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/124/fa272880-c077-e4bc-09ae-1b93a5a8f7cf_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:3),OKC @ SAS,OKC,SAS,"Thursday, March 29",2,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/290/291c74ea-4866-d161-7b2c-9c333e355b3d_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:4),OKC @ SAS,OKC,SAS,"Thursday, March 29",2,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/319/15a11297-52f9-5691-ae18-6030b9e367da_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:5),OKC @ SAS,OKC,SAS,"Thursday, March 29",3,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/365/e968ec60-939d-c7e7-a71a-f332732e34d2_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:6),OKC @ SAS,OKC,SAS,"Thursday, March 29",3,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/428/c2e11473-e06f-59b0-f834-600b91778b03_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:7),OKC @ SAS,OKC,SAS,"Thursday, March 29",3,https://videos.nba.com/nba/pbp/media/2018/03/29/0021701126/469/35084f05-859e-1bf8-b73d-b7b8e7c2d946_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),DEN @ OKC,DEN,OKC,"Friday, March 30",1,https://videos.nba.com/nba/pbp/media/2018/03/30/0021701133/85/0fd58869-88a8-165d-d476-1c094f132756_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:2),DEN @ OKC,DEN,OKC,"Friday, March 30",3,https://videos.nba.com/nba/pbp/media/2018/03/30/0021701133/475/ccf13302-4706-77e8-3a19-3c081149e749_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:3 Def:3),DEN @ OKC,DEN,OKC,"Friday, March 30",5,https://videos.nba.com/nba/pbp/media/2018/03/30/0021701133/711/cadfb6e9-e7bb-5a59-1e00-6fca1899516a_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),OKC @ NOP,OKC,NOP,"Sunday, April 1",1,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/19/2e0db243-6911-360f-7323-92ea938cb687_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:2),OKC @ NOP,OKC,NOP,"Sunday, April 1",1,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/34/232927ba-d11a-1329-14f0-6b41f8b19a84_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:3),OKC @ NOP,OKC,NOP,"Sunday, April 1",1,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/53/9771fae0-7feb-dcd6-de9a-19169c42eba2_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:4),OKC @ NOP,OKC,NOP,"Sunday, April 1",2,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/179/2514692a-eedf-032a-db8a-cf88a9eeac55_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:5),OKC @ NOP,OKC,NOP,"Sunday, April 1",2,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/200/a38815f4-c8aa-484c-0e89-8e2111428476_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:6),OKC @ NOP,OKC,NOP,"Sunday, April 1",2,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/281/1e56031f-5d97-86d3-d45a-3611fff9222c_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:7),OKC @ NOP,OKC,NOP,"Sunday, April 1",3,https://videos.nba.com/nba/pbp/media/2018/04/01/0021701150/368/0214a920-f798-3ccf-014c-7f6aace4d456_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),GSW @ OKC,GSW,OKC,"Tuesday, April 3",1,https://videos.nba.com/nba/pbp/media/2018/04/03/0021701163/52/cc067f5b-2ae4-f1b6-f322-da5120841b05_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:3 Def:2),GSW @ OKC,GSW,OKC,"Tuesday, April 3",2,https://videos.nba.com/nba/pbp/media/2018/04/03/0021701163/294/9762637a-d14b-56bc-94ea-c083a364bdaf_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:3 Def:3),GSW @ OKC,GSW,OKC,"Tuesday, April 3",2,https://videos.nba.com/nba/pbp/media/2018/04/03/0021701163/298/6119a817-f27e-dfc9-b494-127c7a97d786_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:3 Def:4),GSW @ OKC,GSW,OKC,"Tuesday, April 3",3,https://videos.nba.com/nba/pbp/media/2018/04/03/0021701163/430/78c96883-b2c7-a451-003e-15181f7dfe3c_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:3 Def:5),GSW @ OKC,GSW,OKC,"Tuesday, April 3",3,https://videos.nba.com/nba/pbp/media/2018/04/03/0021701163/507/71c0d42e-9843-a11d-ac05-33f46c4afd3c_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:1),OKC @ HOU,OKC,HOU,"Saturday, April 7",1,https://videos.nba.com/nba/pbp/media/2018/04/07/0021701194/82/34a6abd1-72a9-7d87-b667-aafca37278e1_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:2),OKC @ HOU,OKC,HOU,"Saturday, April 7",3,https://videos.nba.com/nba/pbp/media/2018/04/07/0021701194/367/4c8529e3-e420-5e44-a8d2-a08810037f43_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:3),OKC @ HOU,OKC,HOU,"Saturday, April 7",3,https://videos.nba.com/nba/pbp/media/2018/04/07/0021701194/469/0b4cffc1-18fb-5d20-6647-818e56e06a32_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:4),OKC @ HOU,OKC,HOU,"Saturday, April 7",4,https://videos.nba.com/nba/pbp/media/2018/04/07/0021701194/512/892e32e9-044e-153c-1111-544f9b75e0d8_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:1 Def:5),OKC @ HOU,OKC,HOU,"Saturday, April 7",4,https://videos.nba.com/nba/pbp/media/2018/04/07/0021701194/597/d2637888-af2f-de4a-724d-4f9d447d49ea_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),OKC @ MIA,OKC,MIA,"Monday, April 9",1,https://videos.nba.com/nba/pbp/media/2018/04/09/0021701206/50/aa47af27-9d43-d418-e4bc-a66bdd5f4dab_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:2),OKC @ MIA,OKC,MIA,"Monday, April 9",1,https://videos.nba.com/nba/pbp/media/2018/04/09/0021701206/143/18ad470f-fddf-d751-b24c-90616a1dc499_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:3),OKC @ MIA,OKC,MIA,"Monday, April 9",2,https://videos.nba.com/nba/pbp/media/2018/04/09/0021701206/263/312ce675-dda8-ca58-a969-5bc69c2be59a_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:1),MEM @ OKC,MEM,OKC,"Wednesday, April 11",1,https://videos.nba.com/nba/pbp/media/2018/04/11/0021701227/61/bff52aa2-1955-f07d-03ee-9f07386066c8_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:2),MEM @ OKC,MEM,OKC,"Wednesday, April 11",1,https://videos.nba.com/nba/pbp/media/2018/04/11/0021701227/66/e8460dbb-d58d-7b42-9edc-ed7ba99bcd00_1280x720.mp4
2017-18,21,Paul George,DREB,George REBOUND (Off:0 Def:3),MEM @ OKC,MEM,OKC,"Wednesday, April 11",4,https://videos.nba.com/nba/pbp/media/2018/04/11/0021701227/613/1a276aa2-df18-48ff-8a40-782bf6f2ea73_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),MEM @ DET,MEM,DET,"Thursday, February 1",1,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/13/09150eb4-8e48-db1a-b440-0698d702e44e_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:2),MEM @ DET,MEM,DET,"Thursday, February 1",1,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/38/ca3fe4b5-2446-59a2-298e-b805fa110739_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:3),MEM @ DET,MEM,DET,"Thursday, February 1",1,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/74/f0ec48f8-b1b6-9a32-0543-8c11cf2ed12e_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:4),MEM @ DET,MEM,DET,"Thursday, February 1",1,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/124/105facee-a5eb-82d5-65ea-150ba0942042_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:5),MEM @ DET,MEM,DET,"Thursday, February 1",2,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/236/b97eb144-a8d7-55a0-2c84-788ee5a64bca_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:6),MEM @ DET,MEM,DET,"Thursday, February 1",2,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/286/ead37488-4b39-f49b-1657-650270a3e3ad_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:7),MEM @ DET,MEM,DET,"Thursday, February 1",2,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/304/f689ee3c-3d36-f4e9-b43b-fbedaad82806_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:8),MEM @ DET,MEM,DET,"Thursday, February 1",3,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/426/cf7d9741-b8fb-12fb-758f-24723b394f44_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:9),MEM @ DET,MEM,DET,"Thursday, February 1",3,https://videos.nba.com/nba/pbp/media/2018/02/01/0021700761/430/5af71bed-09eb-8110-7f3e-3c8891714e43_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),MIA @ DET,MIA,DET,"Saturday, February 3",1,https://videos.nba.com/nba/pbp/media/2018/02/03/0021700776/59/59e27e17-c996-ba7e-38ea-92d2a131b9af_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:4 Def:2),MIA @ DET,MIA,DET,"Saturday, February 3",1,https://videos.nba.com/nba/pbp/media/2018/02/03/0021700776/107/9869f5c8-ea3d-48fb-c885-2f7c17d71bc6_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:4 Def:3),MIA @ DET,MIA,DET,"Saturday, February 3",2,https://videos.nba.com/nba/pbp/media/2018/02/03/0021700776/275/22f83d4d-4c41-a4c7-117e-857197b6ead9_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:4 Def:4),MIA @ DET,MIA,DET,"Saturday, February 3",3,https://videos.nba.com/nba/pbp/media/2018/02/03/0021700776/400/06bd3993-a57b-0cfb-f54d-3ed030398d1c_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:4 Def:5),MIA @ DET,MIA,DET,"Saturday, February 3",4,https://videos.nba.com/nba/pbp/media/2018/02/03/0021700776/555/28d7352c-fc2e-300a-0651-14dfd1ee2701_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),POR @ DET,POR,DET,"Monday, February 5",1,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/31/8020feed-df14-4046-45d8-fc68a4f3a8b2_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:2),POR @ DET,POR,DET,"Monday, February 5",2,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/205/2e2824dc-0b10-8a3d-e7b4-d17fc10e3036_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:3),POR @ DET,POR,DET,"Monday, February 5",2,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/249/c688a34b-86a6-ebd0-da72-17f394d76a00_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:4),POR @ DET,POR,DET,"Monday, February 5",2,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/266/f337dfa4-6881-368b-90d0-d81d542c4bcf_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:5),POR @ DET,POR,DET,"Monday, February 5",2,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/275/2c2a9572-4565-3471-75a3-4c5591929ef8_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:6),POR @ DET,POR,DET,"Monday, February 5",3,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/357/f574f82b-6bf4-5a64-6644-c44d00bfb500_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:7),POR @ DET,POR,DET,"Monday, February 5",3,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/365/065e726e-89b5-2923-a2d1-2d45985c0d3e_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:8),POR @ DET,POR,DET,"Monday, February 5",4,https://videos.nba.com/nba/pbp/media/2018/02/05/0021700790/506/deaea1e8-0d7e-02c0-01a1-2c5a301ca79e_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:1),BKN @ DET,BKN,DET,"Wednesday, February 7",3,https://videos.nba.com/nba/pbp/media/2018/02/07/0021700805/399/e6903aa9-a777-b1a7-7035-5e741430c949_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:2),BKN @ DET,BKN,DET,"Wednesday, February 7",4,https://videos.nba.com/nba/pbp/media/2018/02/07/0021700805/593/bae12808-ccad-85e9-154e-33ae0e041091_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),LAC @ DET,LAC,DET,"Friday, February 9",1,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/10/558573df-b93c-53e3-85ef-1cfccea9187d_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:2),LAC @ DET,LAC,DET,"Friday, February 9",1,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/93/fe6a3416-a7ab-5596-45e2-089565fb25b8_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:3),LAC @ DET,LAC,DET,"Friday, February 9",2,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/239/ebc1b30c-25e3-8cc8-cac2-ab47947b3ea6_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:4),LAC @ DET,LAC,DET,"Friday, February 9",2,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/297/a86a402c-f0d5-5352-f5d3-13b5a8624188_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:5),LAC @ DET,LAC,DET,"Friday, February 9",3,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/365/3dc826b3-1c38-77be-962e-78dca1b16af5_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:6),LAC @ DET,LAC,DET,"Friday, February 9",3,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/420/6e1ccbf9-8327-b47e-d2c6-8126e43be1f2_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:7),LAC @ DET,LAC,DET,"Friday, February 9",3,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/429/6a49fd94-ebcc-6fa0-0645-dc8d85f80c2a_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:8),LAC @ DET,LAC,DET,"Friday, February 9",4,https://videos.nba.com/nba/pbp/media/2018/02/09/0021700817/511/e267ee91-f6fc-fa01-d947-5628f59e5e02_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:1),DET @ ATL,DET,ATL,"Sunday, February 11",1,https://videos.nba.com/nba/pbp/media/2018/02/11/0021700834/75/a447caed-fb1e-d5aa-3976-67fd6835f8a3_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:2 Def:2),DET @ ATL,DET,ATL,"Sunday, February 11",2,https://videos.nba.com/nba/pbp/media/2018/02/11/0021700834/230/8f94041e-b537-d63e-0993-d791f63b51f3_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:3 Def:3),DET @ ATL,DET,ATL,"Sunday, February 11",3,https://videos.nba.com/nba/pbp/media/2018/02/11/0021700834/375/9220bfb2-b15b-e819-549b-3e6530a40bc5_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:3 Def:4),DET @ ATL,DET,ATL,"Sunday, February 11",3,https://videos.nba.com/nba/pbp/media/2018/02/11/0021700834/491/256397a3-83b9-db20-6ca1-dcddba71e26d_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:1),NOP @ DET,NOP,DET,"Monday, February 12",1,https://videos.nba.com/nba/pbp/media/2018/02/12/0021700841/77/056ef11d-179f-62d7-bd7a-af9a73b6a3f5_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:2 Def:2),NOP @ DET,NOP,DET,"Monday, February 12",2,https://videos.nba.com/nba/pbp/media/2018/02/12/0021700841/249/9fdaae5f-f913-761e-9339-ad60395b0162_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:2 Def:3),NOP @ DET,NOP,DET,"Monday, February 12",2,https://videos.nba.com/nba/pbp/media/2018/02/12/0021700841/345/e30df4b9-7f69-5930-cc0b-507d29d38180_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:2 Def:4),NOP @ DET,NOP,DET,"Monday, February 12",3,https://videos.nba.com/nba/pbp/media/2018/02/12/0021700841/404/c715925c-8a9d-40f1-c72a-ac41787a622b_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),ATL @ DET,ATL,DET,"Wednesday, February 14",1,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/17/275ba870-8b46-f6be-14b9-f6aee2a9736d_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:2),ATL @ DET,ATL,DET,"Wednesday, February 14",1,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/80/6412b2a8-389a-dc88-f8e3-586a1e877caf_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:3),ATL @ DET,ATL,DET,"Wednesday, February 14",2,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/256/72a83117-a0c9-f95e-d420-661a2126e846_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:4),ATL @ DET,ATL,DET,"Wednesday, February 14",2,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/275/8c51a571-78cd-a2b6-d6b9-eeaa62ade799_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:5),ATL @ DET,ATL,DET,"Wednesday, February 14",2,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/285/6b361a06-a62a-687f-a585-dee8ff294a71_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:6),ATL @ DET,ATL,DET,"Wednesday, February 14",3,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/319/94f6ea16-24f6-272e-ef01-8157ed0af37d_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:7),ATL @ DET,ATL,DET,"Wednesday, February 14",3,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/373/21a7a2d2-8c3f-28ae-55f9-9e79d32f1ef4_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:8),ATL @ DET,ATL,DET,"Wednesday, February 14",3,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/377/bf4f29fd-a4ba-8307-156f-77f9d9182152_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:9),ATL @ DET,ATL,DET,"Wednesday, February 14",3,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/394/175360e5-b717-f400-efc8-36ac074a3362_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:10),ATL @ DET,ATL,DET,"Wednesday, February 14",4,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/485/ec3dbd90-49ed-fdf8-2851-e98054bfc769_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:1 Def:11),ATL @ DET,ATL,DET,"Wednesday, February 14",4,https://videos.nba.com/nba/pbp/media/2018/02/14/0021700853/655/94c1a2d5-5642-aacb-e035-0cf6d49fd77a_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),BOS @ DET,BOS,DET,"Friday, February 23",1,https://videos.nba.com/nba/pbp/media/2018/02/23/0021700873/10/132afb09-ccf8-86bf-b1fd-77d22b755fa2_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:2),BOS @ DET,BOS,DET,"Friday, February 23",2,https://videos.nba.com/nba/pbp/media/2018/02/23/0021700873/259/afed6fa3-d635-b409-7477-d5a1fa262d86_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:3),BOS @ DET,BOS,DET,"Friday, February 23",3,https://videos.nba.com/nba/pbp/media/2018/02/23/0021700873/377/0aae02de-1224-4e27-adaf-6235704205c5_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:4),BOS @ DET,BOS,DET,"Friday, February 23",3,https://videos.nba.com/nba/pbp/media/2018/02/23/0021700873/386/2e42b251-bcdd-19b5-67cb-4843f47e133d_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),DET @ CHA,DET,CHA,"Sunday, February 25",2,https://videos.nba.com/nba/pbp/media/2018/02/25/0021700892/223/d04b9ca1-b766-7c04-093f-2050ad6a6334_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:2),DET @ CHA,DET,CHA,"Sunday, February 25",2,https://videos.nba.com/nba/pbp/media/2018/02/25/0021700892/235/43c293c1-8e17-7f2c-f671-14ab8c455c29_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:3),DET @ CHA,DET,CHA,"Sunday, February 25",2,https://videos.nba.com/nba/pbp/media/2018/02/25/0021700892/280/6333cef7-c363-4f26-d63e-8f574ae95e57_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:4),DET @ CHA,DET,CHA,"Sunday, February 25",3,https://videos.nba.com/nba/pbp/media/2018/02/25/0021700892/393/0f2ec296-ce8a-c71d-c65e-c00656bd6759_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),DET @ TOR,DET,TOR,"Monday, February 26",4,https://videos.nba.com/nba/pbp/media/2018/02/26/0021700901/541/f2875cfe-50f5-c22d-a127-0c44411ceb5f_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:1),MIL @ DET,MIL,DET,"Wednesday, February 28",1,https://videos.nba.com/nba/pbp/media/2018/02/28/0021700913/10/583dce16-dc2c-35f5-104e-f75c7123ceab_1280x720.mp4
2017-18,22,Blake Griffin,DREB,Griffin REBOUND (Off:0 Def:2),MIL @ DET,MIL,DET,"Wednesday, February 28",2,https://videos.nba.com/nba/pbp/media/2018/02/28/0021700913/200/402a52a6-c3d9-90ca-d9a6-df1370a2c63e_1280x720.mp4
