SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:6),CHI @ SAS,CHI,SAS,"Saturday, January 13",4,https://videos.nba.com/nba/pbp/media/2024/01/13/0022300548/590/80408ca4-d05e-49f0-ebeb-271b6241970e_1280x720.mp4
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:1),CHI @ CLE,CHI,CLE,"Monday, January 15",2,https://videos.nba.com/nba/pbp/media/2024/01/15/0022300561/294/0002391d-3652-4fee-f062-bd2013811a76_1280x720.mp4
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:2),CHI @ CLE,CHI,CLE,"Monday, January 15",2,https://videos.nba.com/nba/pbp/media/2024/01/15/0022300561/307/7497611e-9d1a-7a37-3e48-57f3ec24b723_1280x720.mp4
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:3),CHI @ CLE,CHI,CLE,"Monday, January 15",3,https://videos.nba.com/nba/pbp/media/2024/01/15/0022300561/336/fd8b0c71-1563-f5fb-1481-914211a0955d_1280x720.mp4
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:4),CHI @ CLE,CHI,CLE,"Monday, January 15",3,https://videos.nba.com/nba/pbp/media/2024/01/15/0022300561/392/113825f0-6cec-e57c-707b-96a7e6706183_1280x720.mp4
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:1),CHI @ TOR,CHI,TOR,"Thursday, January 18",1,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300580/34/10e470f1-522e-5ed3-66ab-378118f0e4f6_1280x720.mp4
2023-24,56,Zach LaVine,DREB,LaVine REBOUND (Off:0 Def:2),CHI @ TOR,CHI,TOR,"Thursday, January 18",4,https://videos.nba.com/nba/pbp/media/2024/01/18/0022300580/551/a56916be-5e49-e527-daa7-37a73bf7688e_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),MIN @ SAS,MIN,SAS,"Friday, November 10",2,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/172/95e7fe56-6b4a-fc97-4957-40043016272d_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),MIN @ SAS,MIN,SAS,"Friday, November 10",2,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/180/de9faf04-7a91-e510-4d6b-77b11808e8ac_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),MIN @ SAS,MIN,SAS,"Friday, November 10",3,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/423/3bd4f31e-ba1c-9ad6-2541-a5f62224781f_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ OKC,SAS,OKC,"Tuesday, November 14",1,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300021/86/07c34166-4211-cfbd-7e4a-e652c60e2972_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ OKC,SAS,OKC,"Tuesday, November 14",2,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300021/348/e0591e0c-c114-e4de-cb6b-76154264eb4b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),SAS @ OKC,SAS,OKC,"Tuesday, November 14",3,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300021/456/954a99cc-2b06-5ab3-04af-d060b7d80e0b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ GSW,SAS,GSW,"Friday, November 24",1,https://videos.nba.com/nba/pbp/media/2023/11/24/0022300051/100/422ec3c6-a987-b60c-4975-867701eac538_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:2),SAS @ GSW,SAS,GSW,"Friday, November 24",3,https://videos.nba.com/nba/pbp/media/2023/11/24/0022300051/491/e84335be-641f-9afc-35b7-888c04cf3ece_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:3),SAS @ GSW,SAS,GSW,"Friday, November 24",3,https://videos.nba.com/nba/pbp/media/2023/11/24/0022300051/505/8c345290-dc8c-ef1b-baa6-bcba9922b434_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:1),DAL @ SAS,DAL,SAS,"Wednesday, October 25",2,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300073/313/b8e7124e-e42b-b21f-ac6d-9f119be8b344_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:2),DAL @ SAS,DAL,SAS,"Wednesday, October 25",2,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300073/322/8109138e-7408-0988-7f07-418768ccc433_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:3),DAL @ SAS,DAL,SAS,"Wednesday, October 25",4,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300073/570/ccefaa6f-0c06-829c-14ad-07a5f0724095_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:4),DAL @ SAS,DAL,SAS,"Wednesday, October 25",4,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300073/658/61880d8a-20b9-0d13-10a1-5b9467d2075a_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),HOU @ SAS,HOU,SAS,"Friday, October 27",2,https://videos.nba.com/nba/pbp/media/2023/10/27/0022300083/217/2fca8f28-d31f-4c03-8a40-ffcd9dfc9867_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),HOU @ SAS,HOU,SAS,"Friday, October 27",2,https://videos.nba.com/nba/pbp/media/2023/10/27/0022300083/269/dc6f553e-cc22-9051-9ded-c94607715b28_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),HOU @ SAS,HOU,SAS,"Friday, October 27",3,https://videos.nba.com/nba/pbp/media/2023/10/27/0022300083/385/46959d6d-3503-5f67-f94e-e7d7d3550c3d_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ LAC,SAS,LAC,"Sunday, October 29",2,https://videos.nba.com/nba/pbp/media/2023/10/29/0022300099/314/2428d4b5-ba78-5e2d-b610-b3ada8939d0d_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:1),SAS @ PHX,SAS,PHX,"Tuesday, October 31",1,https://videos.nba.com/nba/pbp/media/2023/10/31/0022300113/57/29fc5a79-df37-7c1d-742f-da4d85680902_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:2),SAS @ PHX,SAS,PHX,"Tuesday, October 31",1,https://videos.nba.com/nba/pbp/media/2023/10/31/0022300113/163/b84771aa-5a57-560f-571f-448f8e36355e_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:3),SAS @ PHX,SAS,PHX,"Tuesday, October 31",4,https://videos.nba.com/nba/pbp/media/2023/10/31/0022300113/519/fa4be769-2410-5f7b-eb78-14836de3eb1e_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:4),SAS @ PHX,SAS,PHX,"Tuesday, October 31",4,https://videos.nba.com/nba/pbp/media/2023/10/31/0022300113/655/f092991f-98ec-fee6-0450-04d6bd3c5cf4_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:5),SAS @ PHX,SAS,PHX,"Tuesday, October 31",4,https://videos.nba.com/nba/pbp/media/2023/10/31/0022300113/666/b475e900-7493-e9db-4fff-1550f60a20b2_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ PHX,SAS,PHX,"Thursday, November 2",1,https://videos.nba.com/nba/pbp/media/2023/11/02/0022300131/40/e7836dd7-2850-57de-b39c-b45e1607c8a8_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ PHX,SAS,PHX,"Thursday, November 2",1,https://videos.nba.com/nba/pbp/media/2023/11/02/0022300131/70/b65cd9c0-e596-1832-07bd-5ff3b1b34662_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ NYK,SAS,NYK,"Wednesday, November 8",1,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300161/83/07e2a201-de43-07bd-7378-05718d4fb935_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ NYK,SAS,NYK,"Wednesday, November 8",1,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300161/137/ea241833-f8ef-a82d-bf74-ba45bca6d3cc_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),MIA @ SAS,MIA,SAS,"Sunday, November 12",1,https://videos.nba.com/nba/pbp/media/2023/11/12/0022300184/47/cc8eb81b-5510-027a-7793-c42e3ea6881c_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:2 Def:2),MIA @ SAS,MIA,SAS,"Sunday, November 12",2,https://videos.nba.com/nba/pbp/media/2023/11/12/0022300184/273/ed0b4a43-ec59-6983-0853-019ef11127f7_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:2 Def:3),MIA @ SAS,MIA,SAS,"Sunday, November 12",2,https://videos.nba.com/nba/pbp/media/2023/11/12/0022300184/323/2a169bc3-78d6-746b-2bf4-d8aa6f5a26ca_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:2 Def:4),MIA @ SAS,MIA,SAS,"Sunday, November 12",3,https://videos.nba.com/nba/pbp/media/2023/11/12/0022300184/394/01cd7e83-1736-f409-f8ae-477e09dfa420_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:2 Def:5),MIA @ SAS,MIA,SAS,"Sunday, November 12",3,https://videos.nba.com/nba/pbp/media/2023/11/12/0022300184/429/f926e817-fa2b-6099-4bcc-3802de8c9fa7_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:1),LAC @ SAS,LAC,SAS,"Wednesday, November 22",1,https://videos.nba.com/nba/pbp/media/2023/11/22/0022300235/99/95ffa63b-d8bb-e5db-a798-56feaf0aee3d_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:2),LAC @ SAS,LAC,SAS,"Wednesday, November 22",3,https://videos.nba.com/nba/pbp/media/2023/11/22/0022300235/510/208e5800-bf5a-a3ab-6b78-fb4f0e502f90_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:3),LAC @ SAS,LAC,SAS,"Wednesday, November 22",3,https://videos.nba.com/nba/pbp/media/2023/11/22/0022300235/514/bd835077-aada-fdae-6e5a-bc4132a7097f_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ DEN,SAS,DEN,"Sunday, November 26",4,https://videos.nba.com/nba/pbp/media/2023/11/26/0022300252/633/19aa0abd-3ff3-223e-d071-065c36d7bc5f_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),ATL @ SAS,ATL,SAS,"Thursday, November 30",2,https://videos.nba.com/nba/pbp/media/2023/11/30/0022300272/322/0223424e-329d-fd9e-8917-5a8749f477f6_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),ATL @ SAS,ATL,SAS,"Thursday, November 30",3,https://videos.nba.com/nba/pbp/media/2023/11/30/0022300272/454/560212d4-453e-7a4e-8999-5ecc405f5403_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),ATL @ SAS,ATL,SAS,"Thursday, November 30",3,https://videos.nba.com/nba/pbp/media/2023/11/30/0022300272/469/cda07d61-5dea-ce83-5541-b0c463b0aeb0_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),ATL @ SAS,ATL,SAS,"Thursday, November 30",4,https://videos.nba.com/nba/pbp/media/2023/11/30/0022300272/577/1e76a62d-65f8-9b04-0870-9f821f7470d9_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ HOU,SAS,HOU,"Monday, December 11",1,https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/72/a1925f4e-5ff3-6843-a5d6-dda4defabf7e_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ HOU,SAS,HOU,"Monday, December 11",1,https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/85/145a6101-bace-e672-509f-363da9ee5d65_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:2 Def:3),SAS @ HOU,SAS,HOU,"Monday, December 11",3,https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/395/223955c4-9861-7324-78ed-c6a6dac11a40_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),LAL @ SAS,LAL,SAS,"Wednesday, December 13",1,https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/74/5374ef3e-ad8f-cec5-4406-6067c294841f_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),LAL @ SAS,LAL,SAS,"Wednesday, December 13",2,https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/238/161c45f9-b18b-605e-0a8a-ff38ff065ec4_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),LAL @ SAS,LAL,SAS,"Wednesday, December 13",3,https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/370/25adab63-b617-a386-6323-047817f2f95b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),LAL @ SAS,LAL,SAS,"Wednesday, December 13",3,https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/413/da1be7d1-5610-62d8-3be7-95bcbd632401_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:5),LAL @ SAS,LAL,SAS,"Wednesday, December 13",3,https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/427/c485aa12-48b3-f841-2685-ac964731c374_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),LAL @ SAS,LAL,SAS,"Friday, December 15",1,https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/44/7c6d8413-a65d-a52e-adc2-b09f3552f8ce_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),LAL @ SAS,LAL,SAS,"Friday, December 15",1,https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/80/3ef29457-052c-6104-eae1-a64ed382f9c8_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),LAL @ SAS,LAL,SAS,"Friday, December 15",3,https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/376/a5861c53-5e13-59ef-ca46-31d2b3b09c7b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),LAL @ SAS,LAL,SAS,"Friday, December 15",3,https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/425/e07a49b1-cf20-3bf3-5d71-68d740a6f95a_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:5),LAL @ SAS,LAL,SAS,"Friday, December 15",3,https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/434/4be84f68-226e-8fd9-dc55-80915e3fe43a_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:6),LAL @ SAS,LAL,SAS,"Friday, December 15",3,https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/438/8c4f2052-dc2e-f1ef-a100-2cc75e5df25f_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),NOP @ SAS,NOP,SAS,"Sunday, December 17",1,https://videos.nba.com/nba/pbp/media/2023/12/17/0022300345/103/6f27a45f-381c-4685-bea9-87d80f02339c_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),NOP @ SAS,NOP,SAS,"Sunday, December 17",2,https://videos.nba.com/nba/pbp/media/2023/12/17/0022300345/338/42f7870b-f908-956a-9075-8492ef26ad57_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ MIL,SAS,MIL,"Tuesday, December 19",3,https://videos.nba.com/nba/pbp/media/2023/12/19/0022300361/423/dc873f70-38ec-c66e-aaa2-a2d37c9c6d1a_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ MIL,SAS,MIL,"Tuesday, December 19",4,https://videos.nba.com/nba/pbp/media/2023/12/19/0022300361/592/2930a657-72b2-c584-c340-f0537d83e3d9_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),SAS @ MIL,SAS,MIL,"Tuesday, December 19",4,https://videos.nba.com/nba/pbp/media/2023/12/19/0022300361/641/a0221b3d-6b67-350c-6f8e-e24f30a6f572_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:1),SAS @ CHI,SAS,CHI,"Thursday, December 21",2,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300376/297/813e82f4-61e8-64d5-98ae-b9857919ed99_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:2),SAS @ CHI,SAS,CHI,"Thursday, December 21",2,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300376/307/efce392e-4849-e035-0dbb-37ec581636e0_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:3),SAS @ CHI,SAS,CHI,"Thursday, December 21",4,https://videos.nba.com/nba/pbp/media/2023/12/21/0022300376/583/cdb9474d-c7e0-bf8b-526b-27fe85c59f1e_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:1),UTA @ SAS,UTA,SAS,"Tuesday, December 26",2,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/283/ecbdabea-772f-10dd-f3a3-f58fa1c32b99_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:2),UTA @ SAS,UTA,SAS,"Tuesday, December 26",2,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/319/a360ae76-a91f-bc34-2143-2954be65276b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:3),UTA @ SAS,UTA,SAS,"Tuesday, December 26",4,https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/558/1f1a9306-1b8f-2ca3-eabe-8a30d7e869d4_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ POR,SAS,POR,"Thursday, December 28",1,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/39/78e69509-ba92-2fe1-6b4b-93ac6a60d2c2_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ POR,SAS,POR,"Thursday, December 28",1,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/106/8dd0f12a-f935-3d5a-5e04-2ee8eb394c9a_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),SAS @ POR,SAS,POR,"Thursday, December 28",2,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/246/09be66e9-c67f-0f61-6206-1fb6f80d1fc1_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),SAS @ POR,SAS,POR,"Thursday, December 28",2,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/328/3d5616c0-ccd3-2386-deac-11a1ea9881f1_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:5),SAS @ POR,SAS,POR,"Thursday, December 28",4,https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/650/733835bb-bfd9-71d0-63a2-a8b5cc485f61_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ POR,SAS,POR,"Friday, December 29",2,https://videos.nba.com/nba/pbp/media/2023/12/29/0022300437/179/1cf4c3aa-e66b-dbbb-1f66-6abf11de23af_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ POR,SAS,POR,"Friday, December 29",2,https://videos.nba.com/nba/pbp/media/2023/12/29/0022300437/214/58766918-c971-198a-b595-90ce74721e86_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),SAS @ POR,SAS,POR,"Friday, December 29",3,https://videos.nba.com/nba/pbp/media/2023/12/29/0022300437/425/658926f9-a2ec-d24a-f4f7-c8ea7bc60c3d_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),BOS @ SAS,BOS,SAS,"Sunday, December 31",1,https://videos.nba.com/nba/pbp/media/2023/12/31/0022300448/17/ba5039e9-04d0-65f4-6c54-a1f6257b45d4_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),BOS @ SAS,BOS,SAS,"Sunday, December 31",1,https://videos.nba.com/nba/pbp/media/2023/12/31/0022300448/38/5ad520fb-8f1d-7b77-4063-024774997b3b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),BOS @ SAS,BOS,SAS,"Sunday, December 31",1,https://videos.nba.com/nba/pbp/media/2023/12/31/0022300448/54/fa97414f-d4f2-ac09-d8a2-48740c3c470f_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),BOS @ SAS,BOS,SAS,"Sunday, December 31",3,https://videos.nba.com/nba/pbp/media/2023/12/31/0022300448/393/91c1e4a8-772a-eef7-1b96-7ea0a0ff24c5_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:1),SAS @ MEM,SAS,MEM,"Tuesday, January 2",4,https://videos.nba.com/nba/pbp/media/2024/01/02/0022300460/660/bdc791dd-f601-9f20-4d73-a7cbf013ea96_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),MIL @ SAS,MIL,SAS,"Thursday, January 4",1,https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/47/440db710-2354-c018-c780-b83dbb45a95b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),MIL @ SAS,MIL,SAS,"Thursday, January 4",2,https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/280/a98e7229-fc33-d7a0-2e2e-ec621ce3207a_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),MIL @ SAS,MIL,SAS,"Thursday, January 4",3,https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/406/94e3d42e-9e97-7d2e-637e-efb313a1e56c_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),MIL @ SAS,MIL,SAS,"Thursday, January 4",3,https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/444/3678dfba-d338-d5c5-651a-cf99f7b295d5_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:1 Def:5),MIL @ SAS,MIL,SAS,"Thursday, January 4",4,https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/637/a340d805-ce65-5491-40d6-741f14fe5617_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ CLE,SAS,CLE,"Sunday, January 7",1,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300497/64/90f6b127-3b08-69a2-b84a-44b124329d68_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ CLE,SAS,CLE,"Sunday, January 7",4,https://videos.nba.com/nba/pbp/media/2024/01/07/0022300497/627/2e779339-1830-259e-f149-7767d72b4fe1_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),SAS @ DET,SAS,DET,"Wednesday, January 10",1,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/42/ffe193bb-535f-825f-3dd1-165e602fa33b_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),SAS @ DET,SAS,DET,"Wednesday, January 10",2,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/315/d1f99877-628d-8d5c-2055-edf5a4f03477_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),SAS @ DET,SAS,DET,"Wednesday, January 10",3,https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/378/5fb373fb-79cb-e04d-a6a2-28ceebd33060_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),CHA @ SAS,CHA,SAS,"Friday, January 12",1,https://videos.nba.com/nba/pbp/media/2024/01/12/0022300541/54/556bfe36-c303-d489-d5b3-0f7bfa432940_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),CHA @ SAS,CHA,SAS,"Friday, January 12",2,https://videos.nba.com/nba/pbp/media/2024/01/12/0022300541/297/812beeac-8ab1-a285-f251-2cfcad8a7951_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),CHA @ SAS,CHA,SAS,"Friday, January 12",3,https://videos.nba.com/nba/pbp/media/2024/01/12/0022300541/410/4905218c-7c97-1447-be54-55c845921ccc_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:1),CHI @ SAS,CHI,SAS,"Saturday, January 13",1,https://videos.nba.com/nba/pbp/media/2024/01/13/0022300548/20/fedb03c0-7312-a164-0b8a-7a92d2144db0_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:2),CHI @ SAS,CHI,SAS,"Saturday, January 13",2,https://videos.nba.com/nba/pbp/media/2024/01/13/0022300548/243/b8f1f262-30c5-c984-3434-4ad1e4614078_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:3),CHI @ SAS,CHI,SAS,"Saturday, January 13",4,https://videos.nba.com/nba/pbp/media/2024/01/13/0022300548/621/3173ec63-a2d0-3646-c4d1-9878e194dd86_1280x720.mp4
2023-24,57,Devin Vassell,DREB,Vassell REBOUND (Off:0 Def:4),CHI @ SAS,CHI,SAS,"Saturday, January 13",4,https://videos.nba.com/nba/pbp/media/2024/01/13/0022300548/631/a5bf90fc-0cfa-1ff7-7f94-1f74be483603_1280x720.mp4
