SEASON,PLAYER ID,PLAYER NAME,PLAY DESCRIPTION,REBOUND TYPE,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:2 Def:1),OREB,SAS @ UTA,SAS,UTA,"Tuesday, April 5",2,https://videos.nba.com/nba/pbp/media/2016/04/05/0021501161/209/d7818e57-2437-0c8e-4ff2-6798ead6ed1f_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:3 Def:4),OREB,SAS @ UTA,SAS,UTA,"Tuesday, April 5",3,https://videos.nba.com/nba/pbp/media/2016/04/05/0021501161/348/ca45210e-20d2-2db0-d7da-d16244a0ea92_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:1 Def:1),OREB,SAS @ GSW,SAS,GSW,"Thursday, April 7",3,https://videos.nba.com/nba/pbp/media/2016/04/07/0021501177/267/ad6986ea-a942-29f5-7394-b44a66bb17ff_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:2 Def:1),OREB,SAS @ GSW,SAS,GSW,"Thursday, April 7",3,https://videos.nba.com/nba/pbp/media/2016/04/07/0021501177/270/73b15e6f-23f3-a671-6ef5-7d331c16d360_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:1 Def:1),OREB,GSW @ SAS,GSW,SAS,"Sunday, April 10",1,https://videos.nba.com/nba/pbp/media/2016/04/10/0021501201/25/1ac7984a-afd8-67f2-9a7e-c0f248a40f9b_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:2 Def:5),OREB,GSW @ SAS,GSW,SAS,"Sunday, April 10",2,https://videos.nba.com/nba/pbp/media/2016/04/10/0021501201/252/d7ffb915-5c05-5309-11e5-54cf3952969a_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:3 Def:5),OREB,GSW @ SAS,GSW,SAS,"Sunday, April 10",2,https://videos.nba.com/nba/pbp/media/2016/04/10/0021501201/257/91af5e95-6c7b-2f3e-908a-5200a93b8c22_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:4 Def:6),OREB,GSW @ SAS,GSW,SAS,"Sunday, April 10",4,https://videos.nba.com/nba/pbp/media/2016/04/10/0021501201/470/ee8f329e-96d8-7885-0b8e-0dc75218932b_1280x720.mp4
2015-16,36,LaMarcus Aldridge,Aldridge REBOUND (Off:1 Def:0),OREB,OKC @ SAS,OKC,SAS,"Tuesday, April 12",1,https://videos.nba.com/nba/pbp/media/2016/04/12/0021501215/41/d509e797-1dd2-cf5e-0c84-c76f566054ff_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ SAC,LAL,SAC,"Friday, October 30",2,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500031/245/2b76a992-875b-1149-30e6-08e4b21001c6_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:0),OREB,LAL @ SAC,LAL,SAC,"Friday, October 30",2,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500031/316/b524f937-46a7-0e7f-fb7f-d31ce97b2344_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,DAL @ LAL,DAL,LAL,"Sunday, November 1",3,https://videos.nba.com/nba/pbp/media/2015/11/01/0021500045/305/7b1ba3fb-c000-6f3c-080e-dc31f332caa1_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:3),OREB,DAL @ LAL,DAL,LAL,"Sunday, November 1",4,https://videos.nba.com/nba/pbp/media/2015/11/01/0021500045/531/2b61f9a8-2888-8f1a-e2ae-822f584ed79d_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,DEN @ LAL,DEN,LAL,"Tuesday, November 3",1,https://videos.nba.com/nba/pbp/media/2015/11/03/0021500059/78/f8d15d1b-4e5d-c8ea-e494-c1d8808e3ef5_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,POR @ LAL,POR,LAL,"Sunday, November 22",1,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500201/60/881fe514-4503-766c-58d5-ecb927be432b_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,IND @ LAL,IND,LAL,"Sunday, November 29",1,https://videos.nba.com/nba/pbp/media/2015/11/29/0021500253/37/9c05b80b-6679-dc2a-ef27-1a2763f5164c_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ PHI,LAL,PHI,"Tuesday, December 1",1,https://videos.nba.com/nba/pbp/media/2015/12/01/0021500263/64/d7b36737-aa5b-4b11-fd61-b7dc84fd8b7b_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ SAS,LAL,SAS,"Friday, December 11",1,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500342/24/320fd883-5f19-4c60-952d-27e038ff9c4e_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,LAL @ HOU,LAL,HOU,"Saturday, December 12",1,https://videos.nba.com/nba/pbp/media/2015/12/12/0021500349/63/be0c337e-d691-67d9-1809-decdef6f632e_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:4),OREB,LAL @ HOU,LAL,HOU,"Saturday, December 12",3,https://videos.nba.com/nba/pbp/media/2015/12/12/0021500349/368/32848101-9703-0bbf-4623-6fc1b2a1aa37_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,HOU @ LAL,HOU,LAL,"Thursday, December 17",2,https://videos.nba.com/nba/pbp/media/2015/12/17/0021500385/155/840dea8f-b308-a7c1-c69f-ccbcb97017cf_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ DEN,LAL,DEN,"Tuesday, December 22",1,https://videos.nba.com/nba/pbp/media/2015/12/22/0021500422/108/fb4a1c2e-3626-ab74-80cc-16bb56374bfe_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,OKC @ LAL,OKC,LAL,"Wednesday, December 23",1,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500435/60/ccbf6c8b-7763-6861-119b-afd422165dfb_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:3),OREB,LAL @ CHA,LAL,CHA,"Monday, December 28",4,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500458/489/9c62a2b0-b1a4-5b30-1637-e3cb76a86f55_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:3),OREB,LAL @ BOS,LAL,BOS,"Wednesday, December 30",1,https://videos.nba.com/nba/pbp/media/2015/12/30/0021500476/70/99d24526-d4f6-544d-cec0-afbab60fb899_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,LAL @ SAC,LAL,SAC,"Thursday, January 7",2,https://videos.nba.com/nba/pbp/media/2016/01/07/0021500539/185/fbbe92e4-1c07-2834-a53b-2630f2568add_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,OKC @ LAL,OKC,LAL,"Friday, January 8",2,https://videos.nba.com/nba/pbp/media/2016/01/08/0021500549/199/855983f5-2d94-2082-40aa-31976a728aa6_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:2),OREB,OKC @ LAL,OKC,LAL,"Friday, January 8",3,https://videos.nba.com/nba/pbp/media/2016/01/08/0021500549/325/8ca965d1-e6dc-b0b9-309c-d7f07194f9b8_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,LAL @ GSW,LAL,GSW,"Thursday, January 14",1,https://videos.nba.com/nba/pbp/media/2016/01/14/0021500592/74/b9c67155-f7e6-7656-e0a8-5e38747ab187_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:3),OREB,LAL @ GSW,LAL,GSW,"Thursday, January 14",3,https://videos.nba.com/nba/pbp/media/2016/01/14/0021500592/356/67be0555-ac79-3cac-f2d8-684e407aae81_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ UTA,LAL,UTA,"Saturday, January 16",2,https://videos.nba.com/nba/pbp/media/2016/01/16/0021500608/148/ce9abf4b-3d35-b29d-bc6e-67e0e9374786_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,SAC @ LAL,SAC,LAL,"Wednesday, January 20",3,https://videos.nba.com/nba/pbp/media/2016/01/20/0021500638/305/033e6630-b7dc-56e3-3844-b3b5332f5eb4_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:2),OREB,SAC @ LAL,SAC,LAL,"Wednesday, January 20",3,https://videos.nba.com/nba/pbp/media/2016/01/20/0021500638/351/2b5d8912-a031-609b-bfa4-1cdab00a3f9b_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,SAS @ LAL,SAS,LAL,"Friday, January 22",1,https://videos.nba.com/nba/pbp/media/2016/01/22/0021500653/66/0d30ffc4-b5f8-d4c9-6ec1-16656b8e005e_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:3),OREB,CHA @ LAL,CHA,LAL,"Sunday, January 31",1,https://videos.nba.com/nba/pbp/media/2016/01/31/0021500720/47/d9518a0b-c647-c319-7f15-79814b33291b_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,MIN @ LAL,MIN,LAL,"Tuesday, February 2",1,https://videos.nba.com/nba/pbp/media/2016/02/02/0021500734/25/e6b75bb5-e914-9034-fec6-638e6d2d0025_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:2),OREB,MIN @ LAL,MIN,LAL,"Tuesday, February 2",3,https://videos.nba.com/nba/pbp/media/2016/02/02/0021500734/323/6f4d0502-3368-9061-1f2a-a735b1b91308_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:2),OREB,LAL @ NOP,LAL,NOP,"Thursday, February 4",1,https://videos.nba.com/nba/pbp/media/2016/02/04/0021500747/71/dbb7fdac-fb30-27ff-26f1-a23ea7f34612_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:2),OREB,LAL @ NOP,LAL,NOP,"Thursday, February 4",1,https://videos.nba.com/nba/pbp/media/2016/02/04/0021500747/73/303de958-f828-e91b-9e42-0e5b1224df71_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:3 Def:9),OREB,LAL @ NOP,LAL,NOP,"Thursday, February 4",4,https://videos.nba.com/nba/pbp/media/2016/02/04/0021500747/477/eb8ee318-c3a9-4f17-0ab8-1027053b321f_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ SAS,LAL,SAS,"Saturday, February 6",1,https://videos.nba.com/nba/pbp/media/2016/02/06/0021500767/61/4279622a-943b-8c7a-c6d6-713e8d33656b_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:4),OREB,LAL @ IND,LAL,IND,"Monday, February 8",4,https://videos.nba.com/nba/pbp/media/2016/02/08/0021500776/493/588f24ad-7880-107e-eb35-78f4c79466cb_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,SAS @ LAL,SAS,LAL,"Friday, February 19",2,https://videos.nba.com/nba/pbp/media/2016/02/19/0021500818/177/c5c91ca4-8489-50be-98d8-05b45a755b6d_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:0),OREB,LAL @ CHI,LAL,CHI,"Sunday, February 21",1,https://videos.nba.com/nba/pbp/media/2016/02/21/0021500831/51/27db841a-e86e-508a-dda2-5e860f545248_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:2 Def:2),OREB,LAL @ CHI,LAL,CHI,"Sunday, February 21",2,https://videos.nba.com/nba/pbp/media/2016/02/21/0021500831/200/59771f55-c5e6-06e0-245f-804b250c85f4_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,LAL @ DEN,LAL,DEN,"Wednesday, March 2",1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500906/69/e02fb5ec-9c8f-2cb2-90f3-ddf222a3edec_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,CLE @ LAL,CLE,LAL,"Thursday, March 10",2,https://videos.nba.com/nba/pbp/media/2016/03/10/0021500962/211/728689f6-d997-ed5e-c161-d5ab28560c9e_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,MIA @ LAL,MIA,LAL,"Wednesday, March 30",1,https://videos.nba.com/nba/pbp/media/2016/03/30/0021501121/76/5941a67e-cfef-44f8-02e5-e8434764c00e_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:3),OREB,BOS @ LAL,BOS,LAL,"Sunday, April 3",3,https://videos.nba.com/nba/pbp/media/2016/04/03/0021501153/344/f7699daa-9dd1-f634-e5af-81752d4b8a25_1280x720.mp4
2015-16,37,Kobe Bryant,Bryant REBOUND (Off:1 Def:1),OREB,LAL @ LAC,LAL,LAC,"Tuesday, April 5",2,https://videos.nba.com/nba/pbp/media/2016/04/05/0021501164/263/48fcf3da-d323-52b6-d45c-376d452c7e93_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:0),OREB,PHI @ BOS,PHI,BOS,"Wednesday, October 28",1,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/29/229ee302-de95-2995-3e4a-8b1cabee03d6_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:0),OREB,PHI @ BOS,PHI,BOS,"Wednesday, October 28",1,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/98/ed2ad864-a1c2-965a-5a5a-d136c19d007e_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:1),OREB,PHI @ BOS,PHI,BOS,"Wednesday, October 28",2,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/259/f5b09f3a-a7e3-63ce-b33c-95bdb1614f33_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:4 Def:1),OREB,PHI @ BOS,PHI,BOS,"Wednesday, October 28",3,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/332/fa0feda7-84f5-e8e9-da92-9d13fdef70c5_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:3),OREB,UTA @ PHI,UTA,PHI,"Friday, October 30",4,https://videos.nba.com/nba/pbp/media/2015/10/30/0021500023/461/afd121c4-375c-d5fc-f4bc-90ebacbbb4d5_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:0),OREB,CLE @ PHI,CLE,PHI,"Monday, November 2",1,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500046/46/93e2e96d-5cdb-ed14-d67c-bb7734f132f9_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:0),OREB,CLE @ PHI,CLE,PHI,"Monday, November 2",3,https://videos.nba.com/nba/pbp/media/2015/11/02/0021500046/342/25d34a4d-97b4-76a8-add8-351c4db1f74a_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:2),OREB,PHI @ MIL,PHI,MIL,"Wednesday, November 4",2,https://videos.nba.com/nba/pbp/media/2015/11/04/0021500065/157/44509d9b-3908-d976-39ed-0c04fbc4e23f_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:4),OREB,PHI @ CLE,PHI,CLE,"Friday, November 6",4,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500078/460/0de2ab05-2b17-751a-6fe6-7f9a1dbaf4fe_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:2),OREB,ORL @ PHI,ORL,PHI,"Saturday, November 7",3,https://videos.nba.com/nba/pbp/media/2015/11/07/0021500087/253/afac78d0-7e58-0ec3-d7d1-3bec8168c697_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:3),OREB,ORL @ PHI,ORL,PHI,"Saturday, November 7",4,https://videos.nba.com/nba/pbp/media/2015/11/07/0021500087/431/4c7034a4-782c-633f-3d2b-ad5ebd34e5cc_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:0),OREB,CHI @ PHI,CHI,PHI,"Monday, November 9",1,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500100/19/8e4162d6-ab91-39f6-b646-e6534efc73fa_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:2),OREB,CHI @ PHI,CHI,PHI,"Monday, November 9",1,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500100/37/6b5de231-71b8-20b6-ac15-e3f82ee9fe3f_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:9),OREB,CHI @ PHI,CHI,PHI,"Monday, November 9",3,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500100/421/a54f0821-1a86-4aa0-b074-d6a30ab98230_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:4 Def:9),OREB,CHI @ PHI,CHI,PHI,"Monday, November 9",4,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500100/445/e5238d84-9c97-2d98-b72d-1999a526db40_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:5 Def:9),OREB,CHI @ PHI,CHI,PHI,"Monday, November 9",4,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500100/447/caef1153-37f3-61c3-158c-16b64ec11eb4_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:6 Def:9),OREB,CHI @ PHI,CHI,PHI,"Monday, November 9",4,https://videos.nba.com/nba/pbp/media/2015/11/09/0021500100/481/fcbc25b9-39fc-5f7f-9565-f2b8800e93d1_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:2),OREB,TOR @ PHI,TOR,PHI,"Wednesday, November 11",2,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500115/195/0cfa4e91-d3f0-a112-c8c4-3ae070b99230_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:5),OREB,TOR @ PHI,TOR,PHI,"Wednesday, November 11",4,https://videos.nba.com/nba/pbp/media/2015/11/11/0021500115/478/f0a74506-f7df-8a14-27f5-ba085976c5ba_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:3),OREB,PHI @ OKC,PHI,OKC,"Friday, November 13",2,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500134/264/a7f0b6ce-73d5-2aab-adce-a84b9250d87a_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:3),OREB,PHI @ OKC,PHI,OKC,"Friday, November 13",3,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500134/351/23812e98-1deb-a51f-7831-0e113adbf6a8_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:3),OREB,PHI @ OKC,PHI,OKC,"Friday, November 13",4,https://videos.nba.com/nba/pbp/media/2015/11/13/0021500134/493/5ff27c6b-611c-bd19-08b8-7e6e3a940bef_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:1),OREB,PHI @ SAS,PHI,SAS,"Saturday, November 14",1,https://videos.nba.com/nba/pbp/media/2015/11/14/0021500142/53/0c7cbd50-c8a7-5f1d-8d53-ee719a71c945_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:5),OREB,PHI @ SAS,PHI,SAS,"Saturday, November 14",3,https://videos.nba.com/nba/pbp/media/2015/11/14/0021500142/300/85afc3cf-d12b-100b-1e26-3a1c2e71dccc_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:6),OREB,PHI @ SAS,PHI,SAS,"Saturday, November 14",3,https://videos.nba.com/nba/pbp/media/2015/11/14/0021500142/329/f9b73a0e-f34e-d084-c74c-e668b477e47f_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:6),OREB,DAL @ PHI,DAL,PHI,"Monday, November 16",3,https://videos.nba.com/nba/pbp/media/2015/11/16/0021500152/413/6aa948aa-eb88-ebb4-9b3d-f170e368415d_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:6),OREB,DAL @ PHI,DAL,PHI,"Monday, November 16",3,https://videos.nba.com/nba/pbp/media/2015/11/16/0021500152/414/833eb19e-338e-fa14-48f2-b3030eec32fd_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:4),OREB,IND @ PHI,IND,PHI,"Wednesday, November 18",4,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500167/428/6c9bd0dc-cab0-1186-2823-aa5cbf814c3b_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:2),OREB,PHI @ CHA,PHI,CHA,"Friday, November 20",3,https://videos.nba.com/nba/static/missing.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:4),OREB,PHI @ CHA,PHI,CHA,"Friday, November 20",4,https://videos.nba.com/nba/static/missing.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:4),OREB,PHI @ MIA,PHI,MIA,"Saturday, November 21",2,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500193/222/20f9d6c6-c2e2-c42b-92ba-dada593dc80c_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:6),OREB,PHI @ MIA,PHI,MIA,"Saturday, November 21",3,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500193/362/81aff906-bfd6-1123-e588-3d537e4126eb_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:0),OREB,PHI @ MIN,PHI,MIN,"Monday, November 23",1,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500206/7/2fd4f101-82b6-67c3-4d54-90f6572cae0a_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:2),OREB,PHI @ MIN,PHI,MIN,"Monday, November 23",2,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500206/167/3daba48d-b49f-1234-59b2-b3e94ec6bc2f_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:2),OREB,PHI @ MIN,PHI,MIN,"Monday, November 23",2,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500206/170/c62622d4-5a4d-a70b-48b2-77d7106d85d4_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:4 Def:5),OREB,PHI @ MIN,PHI,MIN,"Monday, November 23",2,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500206/269/3d56328b-fe3e-97e0-d0ca-b76635f89cb4_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:5 Def:5),OREB,PHI @ MIN,PHI,MIN,"Monday, November 23",3,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500206/321/42da0e5d-0315-dcf6-b767-efcc165b1f42_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:1),OREB,PHI @ HOU,PHI,HOU,"Friday, November 27",1,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500232/102/a0c27302-72f3-76c1-235a-ac19c42f60a0_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:1),OREB,PHI @ HOU,PHI,HOU,"Friday, November 27",2,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500232/139/a7a498f5-cb60-7a60-7945-45e3f3da6105_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:2),OREB,PHI @ HOU,PHI,HOU,"Friday, November 27",2,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500232/165/d9461e83-2b5f-2c9c-2eef-94bf75ec316b_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:4 Def:2),OREB,PHI @ HOU,PHI,HOU,"Friday, November 27",3,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500232/318/f93e9636-fc05-1646-dc0f-553d2c80c703_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:7),OREB,PHI @ MEM,PHI,MEM,"Sunday, November 29",3,https://videos.nba.com/nba/pbp/media/2015/11/29/0021500251/311/727b8bc2-741c-47e3-b054-b19b9139b94c_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:11),OREB,PHI @ MEM,PHI,MEM,"Sunday, November 29",4,https://videos.nba.com/nba/pbp/media/2015/11/29/0021500251/543/45d195ec-e675-4faa-2f28-d6d0694e576d_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:1),OREB,LAL @ PHI,LAL,PHI,"Tuesday, December 1",2,https://videos.nba.com/nba/pbp/media/2015/12/01/0021500263/164/3920c341-7660-ad55-2dbb-495a0d705606_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:1),OREB,LAL @ PHI,LAL,PHI,"Tuesday, December 1",2,https://videos.nba.com/nba/pbp/media/2015/12/01/0021500263/175/3f214ed1-a611-b0fc-e9c0-a32ac18cd56b_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:1),OREB,LAL @ PHI,LAL,PHI,"Tuesday, December 1",2,https://videos.nba.com/nba/pbp/media/2015/12/01/0021500263/177/77b12881-faaa-9234-1569-2484444d79d2_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:1 Def:2),OREB,PHI @ BKN,PHI,BKN,"Thursday, December 10",2,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500329/150/4831bab9-d89f-eba7-37c3-901bbe65abdb_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:2 Def:2),OREB,PHI @ BKN,PHI,BKN,"Thursday, December 10",2,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500329/243/6a77059a-c0ce-892d-d017-cc6a3a9314ec_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:3 Def:3),OREB,PHI @ BKN,PHI,BKN,"Thursday, December 10",3,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500329/295/9439a210-d889-28b1-3d82-95f47d8e5873_1280x720.mp4
2015-16,38,Jahlil Okafor,Okafor REBOUND (Off:4 Def:3),OREB,PHI @ BKN,PHI,BKN,"Thursday, December 10",3,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500329/313/a5997c1d-7061-de81-c6a0-19065f5eb4f0_1280x720.mp4
